ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35078.1,KZ679282.1,hypothetical protein,69022,69224,+,KR,PF08659.13,3.9e-12,2.9e-15,9.5e-12,4,151,835,989,833,996,0.88
PTB35078.1,KZ679282.1,hypothetical protein,69022,69224,+,Methyltransf_11,PF08241.15,1.1e-11,1.6e-14,5.3e-11,2,96,68,169,67,169,0.87
PTB35078.1,KZ679282.1,hypothetical protein,69022,69224,+,Methyltransf_11,PF08241.15,1.1e-11,4.8,1.6e+04,4,47,840,887,838,895,0.63
PTB35083.1,KZ679282.1,hypothetical protein,77159,77419,-,MFS_1,PF07690.19,2.1e-42,9.1e-45,1.8e-40,2,352,72,472,71,473,0.89
PTB35083.1,KZ679282.1,hypothetical protein,77159,77419,-,MFS_1,PF07690.19,2.1e-42,0.064,1.3e+03,66,172,532,548,526,574,0.51
PTB35083.1,KZ679282.1,hypothetical protein,76844,77104,-,MFS_1,PF07690.19,2.1e-42,9.1e-45,1.8e-40,2,352,72,472,71,473,0.89
PTB35083.1,KZ679282.1,hypothetical protein,76844,77104,-,MFS_1,PF07690.19,2.1e-42,0.064,1.3e+03,66,172,532,548,526,574,0.51
PTB35083.1,KZ679282.1,hypothetical protein,76444,76779,-,MFS_1,PF07690.19,2.1e-42,9.1e-45,1.8e-40,2,352,72,472,71,473,0.89
PTB35083.1,KZ679282.1,hypothetical protein,76444,76779,-,MFS_1,PF07690.19,2.1e-42,0.064,1.3e+03,66,172,532,548,526,574,0.51
PTB35083.1,KZ679282.1,hypothetical protein,76201,76381,-,MFS_1,PF07690.19,2.1e-42,9.1e-45,1.8e-40,2,352,72,472,71,473,0.89
PTB35083.1,KZ679282.1,hypothetical protein,76201,76381,-,MFS_1,PF07690.19,2.1e-42,0.064,1.3e+03,66,172,532,548,526,574,0.51
PTB35083.1,KZ679282.1,hypothetical protein,75415,76139,-,MFS_1,PF07690.19,2.1e-42,9.1e-45,1.8e-40,2,352,72,472,71,473,0.89
PTB35083.1,KZ679282.1,hypothetical protein,75415,76139,-,MFS_1,PF07690.19,2.1e-42,0.064,1.3e+03,66,172,532,548,526,574,0.51
PTB35085.1,KZ679282.1,hypothetical protein,81426,82754,+,AflR,PF08493.13,1.2e-18,2e-22,3.8e-18,3,98,229,320,227,323,0.93
PTB35087.1,KZ679282.1,hypothetical protein,85626,85734,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,85626,85734,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35087.1,KZ679282.1,hypothetical protein,85318,85473,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,85318,85473,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35087.1,KZ679282.1,hypothetical protein,85153,85264,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,85153,85264,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35087.1,KZ679282.1,hypothetical protein,84772,85100,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,84772,85100,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35087.1,KZ679282.1,hypothetical protein,84617,84718,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,84617,84718,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35087.1,KZ679282.1,hypothetical protein,84490,84569,-,p450,PF00067.25,1.8e-26,0.03,5.9e+02,4,33,8,36,6,40,0.82
PTB35087.1,KZ679282.1,hypothetical protein,84490,84569,-,p450,PF00067.25,1.8e-26,2.4e-30,4.7e-26,82,307,47,269,16,280,0.87
PTB35088.1,KZ679282.1,hypothetical protein,89098,89251,-,Pyr_redox_2,PF07992.17,3.1e-50,1.9e-54,3.7e-50,2,295,47,380,46,380,0.94
PTB35088.1,KZ679282.1,hypothetical protein,88693,89028,-,Pyr_redox_2,PF07992.17,3.1e-50,1.9e-54,3.7e-50,2,295,47,380,46,380,0.94
PTB35088.1,KZ679282.1,hypothetical protein,88362,88639,-,Pyr_redox_2,PF07992.17,3.1e-50,1.9e-54,3.7e-50,2,295,47,380,46,380,0.94
PTB35088.1,KZ679282.1,hypothetical protein,87705,88293,-,Pyr_redox_2,PF07992.17,3.1e-50,1.9e-54,3.7e-50,2,295,47,380,46,380,0.94
PTB35088.1,KZ679282.1,hypothetical protein,87578,87651,-,Pyr_redox_2,PF07992.17,3.1e-50,1.9e-54,3.7e-50,2,295,47,380,46,380,0.94
PTB35090.1,KZ679282.1,hypothetical protein,94368,95309,+,CoA_transf_3,PF02515.20,2.4e-35,0.051,1e+03,281,317,198,234,160,262,0.86
PTB35090.1,KZ679282.1,hypothetical protein,94368,95309,+,CoA_transf_3,PF02515.20,2.4e-35,6.3e-39,1.2e-34,1,207,274,477,274,503,0.89
PTB35090.1,KZ679282.1,hypothetical protein,95395,96180,+,CoA_transf_3,PF02515.20,2.4e-35,0.051,1e+03,281,317,198,234,160,262,0.86
PTB35090.1,KZ679282.1,hypothetical protein,95395,96180,+,CoA_transf_3,PF02515.20,2.4e-35,6.3e-39,1.2e-34,1,207,274,477,274,503,0.89
