ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36750.1,KZ679269.1,hypothetical protein,230792,231016,+,Abhydrolase_1,PF00561.23,4.4e-13,3.2e-07,0.0064,200,255,183,238,162,240,0.86
PTB36750.1,KZ679269.1,hypothetical protein,231103,231255,+,Abhydrolase_1,PF00561.23,4.4e-13,5.2e-12,1e-07,11,144,40,174,31,180,0.80
PTB36750.1,KZ679269.1,hypothetical protein,231103,231255,+,Abhydrolase_1,PF00561.23,4.4e-13,3.2e-07,0.0064,200,255,183,238,162,240,0.86
PTB36751.1,KZ679269.1,hypothetical protein,233880,233949,-,ATE_C,PF04377.18,2.4e-45,4.4e-49,4.3e-45,1,133,156,291,156,292,0.98
PTB36751.1,KZ679269.1,hypothetical protein,233880,233949,-,ATE_C,PF04377.18,2.4e-45,2,2e+04,120,128,366,374,362,375,0.78
PTB36751.1,KZ679269.1,hypothetical protein,233880,233949,-,ATE_N,PF04376.16,7.2e-20,1.7e-23,1.7e-19,23,81,26,84,7,84,0.89
PTB36751.1,KZ679269.1,hypothetical protein,231735,233023,-,ATE_C,PF04377.18,2.4e-45,4.4e-49,4.3e-45,1,133,156,291,156,292,0.98
PTB36751.1,KZ679269.1,hypothetical protein,231735,233023,-,ATE_C,PF04377.18,2.4e-45,2,2e+04,120,128,366,374,362,375,0.78
PTB36751.1,KZ679269.1,hypothetical protein,231735,233023,-,ATE_N,PF04376.16,7.2e-20,1.7e-23,1.7e-19,23,81,26,84,7,84,0.89
PTB36752.1,KZ679269.1,hypothetical protein,237298,237373,+,NUDIX,PF00293.31,1.4e-15,8.6e-20,1.7e-15,3,116,33,144,31,158,0.76
PTB36752.1,KZ679269.1,hypothetical protein,237652,238070,+,NUDIX,PF00293.31,1.4e-15,8.6e-20,1.7e-15,3,116,33,144,31,158,0.76
PTB36754.1,KZ679269.1,hypothetical protein,239760,239880,+,LSM,PF01423.25,3.3e-15,2.6e-19,5e-15,3,66,35,111,33,112,0.95
PTB36754.1,KZ679269.1,hypothetical protein,239970,240361,+,LSM,PF01423.25,3.3e-15,2.6e-19,5e-15,3,66,35,111,33,112,0.95
PTB36755.1,KZ679269.1,hypothetical protein,241743,241794,-,MMU163,PF17119.8,4.2e-72,9.7e-57,1.9e-52,13,138,6,128,2,145,0.90
PTB36755.1,KZ679269.1,hypothetical protein,241743,241794,-,MMU163,PF17119.8,4.2e-72,4.6e-23,9e-19,202,252,146,198,142,200,0.93
PTB36755.1,KZ679269.1,hypothetical protein,241037,241638,-,MMU163,PF17119.8,4.2e-72,9.7e-57,1.9e-52,13,138,6,128,2,145,0.90
PTB36755.1,KZ679269.1,hypothetical protein,241037,241638,-,MMU163,PF17119.8,4.2e-72,4.6e-23,9e-19,202,252,146,198,142,200,0.93
PTB36756.1,KZ679269.1,hypothetical protein,243766,243770,+,Ras,PF00071.25,1.6e-65,3e-69,2e-65,1,161,8,168,8,169,0.99
PTB36756.1,KZ679269.1,hypothetical protein,243766,243770,+,Roc,PF08477.16,2.3e-35,6e-39,3.9e-35,1,119,8,122,8,122,0.91
PTB36756.1,KZ679269.1,hypothetical protein,243766,243770,+,Arf,PF00025.24,3.7e-16,7e-20,4.6e-16,15,131,7,127,2,172,0.84
PTB36756.1,KZ679269.1,hypothetical protein,243863,243986,+,Ras,PF00071.25,1.6e-65,3e-69,2e-65,1,161,8,168,8,169,0.99
PTB36756.1,KZ679269.1,hypothetical protein,243863,243986,+,Roc,PF08477.16,2.3e-35,6e-39,3.9e-35,1,119,8,122,8,122,0.91
PTB36756.1,KZ679269.1,hypothetical protein,243863,243986,+,Arf,PF00025.24,3.7e-16,7e-20,4.6e-16,15,131,7,127,2,172,0.84
PTB36756.1,KZ679269.1,hypothetical protein,244044,244091,+,Ras,PF00071.25,1.6e-65,3e-69,2e-65,1,161,8,168,8,169,0.99
PTB36756.1,KZ679269.1,hypothetical protein,244044,244091,+,Roc,PF08477.16,2.3e-35,6e-39,3.9e-35,1,119,8,122,8,122,0.91
PTB36756.1,KZ679269.1,hypothetical protein,244044,244091,+,Arf,PF00025.24,3.7e-16,7e-20,4.6e-16,15,131,7,127,2,172,0.84
PTB36756.1,KZ679269.1,hypothetical protein,244160,244387,+,Ras,PF00071.25,1.6e-65,3e-69,2e-65,1,161,8,168,8,169,0.99
PTB36756.1,KZ679269.1,hypothetical protein,244160,244387,+,Roc,PF08477.16,2.3e-35,6e-39,3.9e-35,1,119,8,122,8,122,0.91
PTB36756.1,KZ679269.1,hypothetical protein,244160,244387,+,Arf,PF00025.24,3.7e-16,7e-20,4.6e-16,15,131,7,127,2,172,0.84
PTB36756.1,KZ679269.1,hypothetical protein,244524,244721,+,Ras,PF00071.25,1.6e-65,3e-69,2e-65,1,161,8,168,8,169,0.99
PTB36756.1,KZ679269.1,hypothetical protein,244524,244721,+,Roc,PF08477.16,2.3e-35,6e-39,3.9e-35,1,119,8,122,8,122,0.91
PTB36756.1,KZ679269.1,hypothetical protein,244524,244721,+,Arf,PF00025.24,3.7e-16,7e-20,4.6e-16,15,131,7,127,2,172,0.84
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,1.4e-06,0.028,4,38,74,110,71,110,0.78
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,9.4e-08,0.0018,1,38,114,154,114,154,0.80
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,0.00068,13,14,37,175,203,158,204,0.71
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,0.24,4.7e+03,13,35,239,259,225,260,0.56
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,2.4e-06,0.047,9,38,274,302,268,302,0.87
PTB36758.1,KZ679269.1,hypothetical protein,257070,257107,-,WD40,PF00400.35,1.2e-16,0.0003,5.9,4,37,309,347,306,347,0.73
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,1.4e-06,0.028,4,38,74,110,71,110,0.78
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,9.4e-08,0.0018,1,38,114,154,114,154,0.80
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,0.00068,13,14,37,175,203,158,204,0.71
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,0.24,4.7e+03,13,35,239,259,225,260,0.56
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,2.4e-06,0.047,9,38,274,302,268,302,0.87
PTB36758.1,KZ679269.1,hypothetical protein,256840,257008,-,WD40,PF00400.35,1.2e-16,0.0003,5.9,4,37,309,347,306,347,0.73
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,1.4e-06,0.028,4,38,74,110,71,110,0.78
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,9.4e-08,0.0018,1,38,114,154,114,154,0.80
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,0.00068,13,14,37,175,203,158,204,0.71
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,0.24,4.7e+03,13,35,239,259,225,260,0.56
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,2.4e-06,0.047,9,38,274,302,268,302,0.87
PTB36758.1,KZ679269.1,hypothetical protein,255803,256780,-,WD40,PF00400.35,1.2e-16,0.0003,5.9,4,37,309,347,306,347,0.73
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,Mcl1_mid,PF12341.11,1.3e-102,0.0054,35,106,163,57,119,20,158,0.63
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,Mcl1_mid,PF12341.11,1.3e-102,1.5e-104,1e-100,2,296,416,704,415,704,0.98
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,0.0046,30,10,37,15,43,10,44,0.79
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,0.0011,7,17,37,63,83,53,84,0.85
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,0.0065,42,13,36,101,124,93,126,0.86
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,0.035,2.3e+02,8,37,137,167,130,168,0.70
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,3,2e+04,13,23,195,204,189,206,0.73
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,3.5e-10,2.3e-06,1,37,223,261,223,262,0.92
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,WD40,PF00400.35,2e-16,0.068,4.5e+02,13,37,277,301,267,301,0.79
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.004,26,39,73,17,52,10,66,0.75
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.67,4.4e+03,51,69,69,87,55,91,0.80
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0008,5.2,14,68,115,170,108,183,0.80
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0054,36,37,69,191,222,177,233,0.75
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,5.9e-09,3.9e-05,27,78,226,274,217,277,0.85
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0014,9.3,40,65,276,301,272,303,0.90
PTB36759.1,KZ679269.1,hypothetical protein,257577,259436,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.5,3.3e+03,51,90,527,565,515,567,0.54
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,Mcl1_mid,PF12341.11,1.3e-102,0.0054,35,106,163,57,119,20,158,0.63
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,Mcl1_mid,PF12341.11,1.3e-102,1.5e-104,1e-100,2,296,416,704,415,704,0.98
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,0.0046,30,10,37,15,43,10,44,0.79
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,0.0011,7,17,37,63,83,53,84,0.85
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,0.0065,42,13,36,101,124,93,126,0.86
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,0.035,2.3e+02,8,37,137,167,130,168,0.70
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,3,2e+04,13,23,195,204,189,206,0.73
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,3.5e-10,2.3e-06,1,37,223,261,223,262,0.92
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,WD40,PF00400.35,2e-16,0.068,4.5e+02,13,37,277,301,267,301,0.79
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.004,26,39,73,17,52,10,66,0.75
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.67,4.4e+03,51,69,69,87,55,91,0.80
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0008,5.2,14,68,115,170,108,183,0.80
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0054,36,37,69,191,222,177,233,0.75
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,5.9e-09,3.9e-05,27,78,226,274,217,277,0.85
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.0014,9.3,40,65,276,301,272,303,0.90
PTB36759.1,KZ679269.1,hypothetical protein,259495,260199,+,ANAPC4_WD40,PF12894.10,2.7e-15,0.5,3.3e+03,51,90,527,565,515,567,0.54
PTB36760.1,KZ679269.1,hypothetical protein,266319,266710,+,HSF_DNA-bind,PF00447.20,4.5e-30,3.8e-34,7.4e-30,1,98,125,224,125,224,0.95
PTB36760.1,KZ679269.1,hypothetical protein,266793,266891,+,HSF_DNA-bind,PF00447.20,4.5e-30,3.8e-34,7.4e-30,1,98,125,224,125,224,0.95
PTB36760.1,KZ679269.1,hypothetical protein,266957,267024,+,HSF_DNA-bind,PF00447.20,4.5e-30,3.8e-34,7.4e-30,1,98,125,224,125,224,0.95
PTB36760.1,KZ679269.1,hypothetical protein,267103,267519,+,HSF_DNA-bind,PF00447.20,4.5e-30,3.8e-34,7.4e-30,1,98,125,224,125,224,0.95
PTB36760.1,KZ679269.1,hypothetical protein,267591,268396,+,HSF_DNA-bind,PF00447.20,4.5e-30,3.8e-34,7.4e-30,1,98,125,224,125,224,0.95
PTB36764.1,KZ679269.1,hypothetical protein,275037,275175,-,Ndc1_Nup,PF09531.13,2.8e-189,1.6e-193,3.2e-189,1,608,17,612,17,612,0.97
PTB36764.1,KZ679269.1,hypothetical protein,274135,274964,-,Ndc1_Nup,PF09531.13,2.8e-189,1.6e-193,3.2e-189,1,608,17,612,17,612,0.97
PTB36764.1,KZ679269.1,hypothetical protein,273034,274065,-,Ndc1_Nup,PF09531.13,2.8e-189,1.6e-193,3.2e-189,1,608,17,612,17,612,0.97
PTB36765.1,KZ679269.1,hypothetical protein,275678,275956,+,Syntaxin_2,PF14523.9,2.8e-24,2.9e-28,2.8e-24,2,101,32,129,31,129,0.97
PTB36765.1,KZ679269.1,hypothetical protein,275678,275956,+,Syntaxin_2,PF14523.9,2.8e-24,0.026,2.5e+02,37,70,178,209,148,239,0.56
PTB36765.1,KZ679269.1,hypothetical protein,275678,275956,+,SNARE,PF05739.22,6.8e-12,1.4,1.4e+04,16,28,182,194,181,199,0.65
PTB36765.1,KZ679269.1,hypothetical protein,275678,275956,+,SNARE,PF05739.22,6.8e-12,1.1e-15,1.1e-11,2,53,207,258,206,258,0.96
PTB36765.1,KZ679269.1,hypothetical protein,276022,276537,+,Syntaxin_2,PF14523.9,2.8e-24,2.9e-28,2.8e-24,2,101,32,129,31,129,0.97
PTB36765.1,KZ679269.1,hypothetical protein,276022,276537,+,Syntaxin_2,PF14523.9,2.8e-24,0.026,2.5e+02,37,70,178,209,148,239,0.56
PTB36765.1,KZ679269.1,hypothetical protein,276022,276537,+,SNARE,PF05739.22,6.8e-12,1.4,1.4e+04,16,28,182,194,181,199,0.65
PTB36765.1,KZ679269.1,hypothetical protein,276022,276537,+,SNARE,PF05739.22,6.8e-12,1.1e-15,1.1e-11,2,53,207,258,206,258,0.96
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278369,278640,+,ALG11_N,PF15924.8,3.8e-86,8.4e-90,5.5e-86,3,209,83,291,81,291,0.97
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278369,278640,+,Glycos_transf_1,PF00534.23,3.4e-21,8e-25,5.2e-21,10,164,326,494,318,502,0.86
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278369,278640,+,Glyco_trans_1_4,PF13692.9,4.3e-11,1.3e-14,8.5e-11,2,130,332,480,331,484,0.76
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278732,278867,+,ALG11_N,PF15924.8,3.8e-86,8.4e-90,5.5e-86,3,209,83,291,81,291,0.97
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278732,278867,+,Glycos_transf_1,PF00534.23,3.4e-21,8e-25,5.2e-21,10,164,326,494,318,502,0.86
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278732,278867,+,Glyco_trans_1_4,PF13692.9,4.3e-11,1.3e-14,8.5e-11,2,130,332,480,331,484,0.76
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278941,279928,+,ALG11_N,PF15924.8,3.8e-86,8.4e-90,5.5e-86,3,209,83,291,81,291,0.97
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278941,279928,+,Glycos_transf_1,PF00534.23,3.4e-21,8e-25,5.2e-21,10,164,326,494,318,502,0.86
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,278941,279928,+,Glyco_trans_1_4,PF13692.9,4.3e-11,1.3e-14,8.5e-11,2,130,332,480,331,484,0.76
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,279987,280168,+,ALG11_N,PF15924.8,3.8e-86,8.4e-90,5.5e-86,3,209,83,291,81,291,0.97
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,279987,280168,+,Glycos_transf_1,PF00534.23,3.4e-21,8e-25,5.2e-21,10,164,326,494,318,502,0.86
PTB36767.1,KZ679269.1,glycosyltransferase family 4 protein,279987,280168,+,Glyco_trans_1_4,PF13692.9,4.3e-11,1.3e-14,8.5e-11,2,130,332,480,331,484,0.76
PTB36768.1,KZ679269.1,hypothetical protein,282625,282825,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,282188,282512,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,282001,282102,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,281895,281943,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,281779,281834,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,281169,281709,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36768.1,KZ679269.1,hypothetical protein,280641,281109,-,G_glu_transpept,PF01019.24,1.6e-167,9.3e-172,1.8e-167,2,511,62,573,61,574,0.97
PTB36770.1,KZ679269.1,hypothetical protein,283993,285675,+,tRNA_U5-meth_tr,PF05958.14,1.9e-14,0.083,1.6e+03,1,27,187,213,187,216,0.88
PTB36770.1,KZ679269.1,hypothetical protein,283993,285675,+,tRNA_U5-meth_tr,PF05958.14,1.9e-14,2.6e-17,5e-13,164,351,368,557,361,558,0.77
PTB36771.1,KZ679269.1,hypothetical protein,287435,288184,-,UNC45-central,PF11701.11,1.1e-54,0.23,4.5e+03,16,46,15,50,11,66,0.58
PTB36771.1,KZ679269.1,hypothetical protein,287435,288184,-,UNC45-central,PF11701.11,1.1e-54,2.5e-58,4.9e-54,1,153,72,249,72,249,0.99
PTB36771.1,KZ679269.1,hypothetical protein,285975,287330,-,UNC45-central,PF11701.11,1.1e-54,0.23,4.5e+03,16,46,15,50,11,66,0.58
PTB36771.1,KZ679269.1,hypothetical protein,285975,287330,-,UNC45-central,PF11701.11,1.1e-54,2.5e-58,4.9e-54,1,153,72,249,72,249,0.99
PTB36772.1,KZ679269.1,hypothetical protein,289252,290337,+,Tfb4,PF03850.17,1.9e-97,1.1e-101,2.2e-97,1,276,19,318,19,318,0.95
PTB36773.1,KZ679269.1,hypothetical protein,292649,292842,-,Asparaginase_2,PF01112.21,6.9e-42,1.5e-31,2.9e-27,1,165,40,210,40,234,0.83
PTB36773.1,KZ679269.1,hypothetical protein,292649,292842,-,Asparaginase_2,PF01112.21,6.9e-42,2e-17,4e-13,162,258,412,523,378,576,0.77
PTB36773.1,KZ679269.1,hypothetical protein,292376,292575,-,Asparaginase_2,PF01112.21,6.9e-42,1.5e-31,2.9e-27,1,165,40,210,40,234,0.83
PTB36773.1,KZ679269.1,hypothetical protein,292376,292575,-,Asparaginase_2,PF01112.21,6.9e-42,2e-17,4e-13,162,258,412,523,378,576,0.77
PTB36773.1,KZ679269.1,hypothetical protein,290841,292297,-,Asparaginase_2,PF01112.21,6.9e-42,1.5e-31,2.9e-27,1,165,40,210,40,234,0.83
PTB36773.1,KZ679269.1,hypothetical protein,290841,292297,-,Asparaginase_2,PF01112.21,6.9e-42,2e-17,4e-13,162,258,412,523,378,576,0.77
PTB36774.1,KZ679269.1,hypothetical protein,295298,295332,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36774.1,KZ679269.1,hypothetical protein,295449,295471,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36774.1,KZ679269.1,hypothetical protein,295552,295826,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36774.1,KZ679269.1,hypothetical protein,295888,295974,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36774.1,KZ679269.1,hypothetical protein,296025,296858,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36774.1,KZ679269.1,hypothetical protein,296921,296986,+,Actin,PF00022.22,4.6e-85,2.8e-89,5.5e-85,3,382,4,429,2,431,0.91
PTB36775.1,KZ679269.1,hypothetical protein,298590,298650,-,ADH_N,PF08240.15,1e-27,1.7e-31,1.7e-27,1,108,34,143,34,144,0.94
PTB36775.1,KZ679269.1,hypothetical protein,298590,298650,-,ADH_zinc_N,PF00107.29,2.5e-23,4.7e-27,4.7e-23,1,129,186,316,186,317,0.91
PTB36775.1,KZ679269.1,hypothetical protein,297506,298509,-,ADH_N,PF08240.15,1e-27,1.7e-31,1.7e-27,1,108,34,143,34,144,0.94
PTB36775.1,KZ679269.1,hypothetical protein,297506,298509,-,ADH_zinc_N,PF00107.29,2.5e-23,4.7e-27,4.7e-23,1,129,186,316,186,317,0.91
PTB36776.1,KZ679269.1,hypothetical protein,302289,302376,-,HMA,PF00403.29,1.4e-16,1.6e-20,3.2e-16,2,62,8,64,7,64,0.97
PTB36776.1,KZ679269.1,hypothetical protein,302289,302376,-,HMA,PF00403.29,1.4e-16,0.019,3.8e+02,25,41,64,80,63,83,0.84
PTB36776.1,KZ679269.1,hypothetical protein,302031,302194,-,HMA,PF00403.29,1.4e-16,1.6e-20,3.2e-16,2,62,8,64,7,64,0.97
PTB36776.1,KZ679269.1,hypothetical protein,302031,302194,-,HMA,PF00403.29,1.4e-16,0.019,3.8e+02,25,41,64,80,63,83,0.84
PTB36777.1,KZ679269.1,hypothetical protein,303549,304925,-,Thiolase_N,PF00108.26,2.3e-17,8.7e-21,8.6e-17,1,259,9,231,9,232,0.87
PTB36777.1,KZ679269.1,hypothetical protein,303549,304925,-,Thiolase_N,PF00108.26,2.3e-17,0.12,1.2e+03,25,49,271,295,260,304,0.83
PTB36777.1,KZ679269.1,hypothetical protein,303549,304925,-,Thiolase_C,PF02803.21,7.1e-11,0.54,5.3e+03,96,115,44,63,37,69,0.75
PTB36777.1,KZ679269.1,hypothetical protein,303549,304925,-,Thiolase_C,PF02803.21,7.1e-11,3.1e-14,3.1e-10,26,106,275,373,263,394,0.85
PTB36777.1,KZ679269.1,hypothetical protein,303549,304925,-,Thiolase_C,PF02803.21,7.1e-11,0.16,1.6e+03,77,93,379,395,367,406,0.77
PTB36779.1,KZ679269.1,hypothetical protein,306079,306220,+,NAD_binding_10,PF13460.9,1.9e-26,1.3e-30,2.5e-26,1,182,7,214,7,216,0.81
PTB36779.1,KZ679269.1,hypothetical protein,306354,306895,+,NAD_binding_10,PF13460.9,1.9e-26,1.3e-30,2.5e-26,1,182,7,214,7,216,0.81
PTB36780.1,KZ679269.1,hypothetical protein,309358,309627,-,Fungal_trans,PF04082.21,1.7e-16,1.5e-20,2.9e-16,6,191,161,342,156,365,0.80
PTB36780.1,KZ679269.1,hypothetical protein,307478,309238,-,Fungal_trans,PF04082.21,1.7e-16,1.5e-20,2.9e-16,6,191,161,342,156,365,0.80
PTB36782.1,KZ679269.1,hypothetical protein,316549,317389,-,Tcf25,PF04910.17,5.1e-64,4.1e-68,8e-64,1,351,246,559,246,559,0.92
PTB36782.1,KZ679269.1,hypothetical protein,315197,316488,-,Tcf25,PF04910.17,5.1e-64,4.1e-68,8e-64,1,351,246,559,246,559,0.92
PTB36783.1,KZ679269.1,hypothetical protein,321944,322123,-,LSM14,PF12701.10,1.7e-29,5.8e-33,2.8e-29,5,74,198,269,197,270,0.93
PTB36783.1,KZ679269.1,hypothetical protein,321944,322123,-,FDF,PF09532.13,2.1e-21,1.7e-24,8.2e-21,2,104,597,695,596,695,0.88
PTB36783.1,KZ679269.1,hypothetical protein,321944,322123,-,V-SNARE,PF05008.18,3.3e-21,1.4e-24,7e-21,2,78,22,98,21,99,0.96
PTB36783.1,KZ679269.1,hypothetical protein,321944,322123,-,V-SNARE_C,PF12352.11,3.5e-17,0.27,1.3e+03,41,61,79,99,74,102,0.87
PTB36783.1,KZ679269.1,hypothetical protein,321944,322123,-,V-SNARE_C,PF12352.11,3.5e-17,7.1e-21,3.5e-17,1,65,133,197,133,198,0.99
PTB36783.1,KZ679269.1,hypothetical protein,321474,321883,-,LSM14,PF12701.10,1.7e-29,5.8e-33,2.8e-29,5,74,198,269,197,270,0.93
PTB36783.1,KZ679269.1,hypothetical protein,321474,321883,-,FDF,PF09532.13,2.1e-21,1.7e-24,8.2e-21,2,104,597,695,596,695,0.88
PTB36783.1,KZ679269.1,hypothetical protein,321474,321883,-,V-SNARE,PF05008.18,3.3e-21,1.4e-24,7e-21,2,78,22,98,21,99,0.96
PTB36783.1,KZ679269.1,hypothetical protein,321474,321883,-,V-SNARE_C,PF12352.11,3.5e-17,0.27,1.3e+03,41,61,79,99,74,102,0.87
PTB36783.1,KZ679269.1,hypothetical protein,321474,321883,-,V-SNARE_C,PF12352.11,3.5e-17,7.1e-21,3.5e-17,1,65,133,197,133,198,0.99
PTB36783.1,KZ679269.1,hypothetical protein,320467,320502,-,LSM14,PF12701.10,1.7e-29,5.8e-33,2.8e-29,5,74,198,269,197,270,0.93
PTB36783.1,KZ679269.1,hypothetical protein,320467,320502,-,FDF,PF09532.13,2.1e-21,1.7e-24,8.2e-21,2,104,597,695,596,695,0.88
PTB36783.1,KZ679269.1,hypothetical protein,320467,320502,-,V-SNARE,PF05008.18,3.3e-21,1.4e-24,7e-21,2,78,22,98,21,99,0.96
PTB36783.1,KZ679269.1,hypothetical protein,320467,320502,-,V-SNARE_C,PF12352.11,3.5e-17,0.27,1.3e+03,41,61,79,99,74,102,0.87
PTB36783.1,KZ679269.1,hypothetical protein,320467,320502,-,V-SNARE_C,PF12352.11,3.5e-17,7.1e-21,3.5e-17,1,65,133,197,133,198,0.99
PTB36783.1,KZ679269.1,hypothetical protein,320171,320414,-,LSM14,PF12701.10,1.7e-29,5.8e-33,2.8e-29,5,74,198,269,197,270,0.93
