ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35273.1,KZ679277.1,hypothetical protein,72464,72544,-,SKI,PF01202.25,1.9e-38,0.07,2.7e+02,50,73,94,117,85,122,0.84
PTB35273.1,KZ679277.1,hypothetical protein,72464,72544,-,SKI,PF01202.25,1.9e-38,1.1e-40,4.5e-37,1,157,866,1030,866,1031,0.96
PTB35273.1,KZ679277.1,hypothetical protein,72464,72544,-,Shikimate_dh_N,PF08501.14,9.1e-27,7.4e-30,2.9e-26,1,83,1282,1362,1282,1362,0.99
PTB35274.1,KZ679277.1,hypothetical protein,81307,82437,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,81307,82437,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,81307,82437,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35274.1,KZ679277.1,hypothetical protein,80671,81240,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,80671,81240,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,80671,81240,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35274.1,KZ679277.1,hypothetical protein,80556,80557,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,80556,80557,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,80556,80557,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35274.1,KZ679277.1,hypothetical protein,80245,80325,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,80245,80325,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,80245,80325,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35274.1,KZ679277.1,hypothetical protein,79906,80170,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,79906,80170,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,79906,80170,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35274.1,KZ679277.1,hypothetical protein,78149,79828,-,GIDA,PF01134.25,9.8e-156,2.2e-159,1.5e-155,1,390,598,994,598,996,0.98
PTB35274.1,KZ679277.1,hypothetical protein,78149,79828,-,Sec1,PF00995.26,7.3e-130,1.4e-133,9.1e-130,1,577,27,563,27,563,0.82
PTB35274.1,KZ679277.1,hypothetical protein,78149,79828,-,GIDA_C,PF13932.9,8.5e-66,2.9e-69,1.9e-65,3,210,1000,1213,998,1213,0.96
PTB35275.1,KZ679277.1,hypothetical protein,83400,83437,+,MMM1,PF10296.12,1.2e-138,1.2e-141,2.4e-137,1,331,14,339,14,340,0.93
PTB35275.1,KZ679277.1,hypothetical protein,83547,84702,+,MMM1,PF10296.12,1.2e-138,1.2e-141,2.4e-137,1,331,14,339,14,340,0.93
PTB35276.1,KZ679277.1,hypothetical protein,86184,86240,-,Rce1-like,PF02517.19,2.4e-15,0.095,1.9e+03,59,59,75,75,9,139,0.54
PTB35276.1,KZ679277.1,hypothetical protein,86184,86240,-,Rce1-like,PF02517.19,2.4e-15,1.2e-19,2.4e-15,6,92,156,263,147,263,0.85
PTB35276.1,KZ679277.1,hypothetical protein,86184,86240,-,Rce1-like,PF02517.19,2.4e-15,0.16,3e+03,53,72,288,307,275,318,0.74
PTB35276.1,KZ679277.1,hypothetical protein,85654,86088,-,Rce1-like,PF02517.19,2.4e-15,0.095,1.9e+03,59,59,75,75,9,139,0.54
PTB35276.1,KZ679277.1,hypothetical protein,85654,86088,-,Rce1-like,PF02517.19,2.4e-15,1.2e-19,2.4e-15,6,92,156,263,147,263,0.85
PTB35276.1,KZ679277.1,hypothetical protein,85654,86088,-,Rce1-like,PF02517.19,2.4e-15,0.16,3e+03,53,72,288,307,275,318,0.74
PTB35276.1,KZ679277.1,hypothetical protein,84988,85467,-,Rce1-like,PF02517.19,2.4e-15,0.095,1.9e+03,59,59,75,75,9,139,0.54
PTB35276.1,KZ679277.1,hypothetical protein,84988,85467,-,Rce1-like,PF02517.19,2.4e-15,1.2e-19,2.4e-15,6,92,156,263,147,263,0.85
PTB35276.1,KZ679277.1,hypothetical protein,84988,85467,-,Rce1-like,PF02517.19,2.4e-15,0.16,3e+03,53,72,288,307,275,318,0.74
PTB35279.1,KZ679277.1,hypothetical protein,95742,95763,-,MBOAT,PF03062.22,1.4e-53,1.3e-57,2.6e-53,13,345,122,435,115,438,0.90
PTB35279.1,KZ679277.1,hypothetical protein,95615,95659,-,MBOAT,PF03062.22,1.4e-53,1.3e-57,2.6e-53,13,345,122,435,115,438,0.90
PTB35279.1,KZ679277.1,hypothetical protein,95415,95514,-,MBOAT,PF03062.22,1.4e-53,1.3e-57,2.6e-53,13,345,122,435,115,438,0.90
PTB35279.1,KZ679277.1,hypothetical protein,94281,95302,-,MBOAT,PF03062.22,1.4e-53,1.3e-57,2.6e-53,13,345,122,435,115,438,0.90
PTB35279.1,KZ679277.1,hypothetical protein,93720,94150,-,MBOAT,PF03062.22,1.4e-53,1.3e-57,2.6e-53,13,345,122,435,115,438,0.90
PTB35281.1,KZ679277.1,hypothetical protein,98011,98667,-,Gti1_Pac2,PF09729.12,6.4e-61,1.7e-64,3.2e-60,1,181,10,174,10,174,0.84
PTB35286.1,KZ679277.1,hypothetical protein,111476,112201,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,111476,112201,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,111133,111312,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,111133,111312,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,110672,110871,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,110672,110871,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,110457,110494,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,110457,110494,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,110280,110353,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,110280,110353,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,110151,110211,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,110151,110211,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35286.1,KZ679277.1,hypothetical protein,109491,110020,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,1.3e-66,2.5e-62,2,308,179,482,178,485,0.87
PTB35286.1,KZ679277.1,hypothetical protein,109491,110020,-,Tyr-DNA_phospho,PF06087.15,1.1e-76,4e-16,7.8e-12,302,383,528,602,496,602,0.88
PTB35287.1,KZ679277.1,hypothetical protein,113027,113113,+,NAD_binding_8,PF13450.9,2.1e-14,1.2e-17,2.4e-13,1,64,21,89,21,94,0.76
PTB35287.1,KZ679277.1,hypothetical protein,113027,113113,+,NAD_binding_8,PF13450.9,2.1e-14,0.034,6.7e+02,6,17,480,491,478,499,0.81
PTB35287.1,KZ679277.1,hypothetical protein,113234,113389,+,NAD_binding_8,PF13450.9,2.1e-14,1.2e-17,2.4e-13,1,64,21,89,21,94,0.76
PTB35287.1,KZ679277.1,hypothetical protein,113234,113389,+,NAD_binding_8,PF13450.9,2.1e-14,0.034,6.7e+02,6,17,480,491,478,499,0.81
PTB35287.1,KZ679277.1,hypothetical protein,113470,114642,+,NAD_binding_8,PF13450.9,2.1e-14,1.2e-17,2.4e-13,1,64,21,89,21,94,0.76
PTB35287.1,KZ679277.1,hypothetical protein,113470,114642,+,NAD_binding_8,PF13450.9,2.1e-14,0.034,6.7e+02,6,17,480,491,478,499,0.81
PTB35287.1,KZ679277.1,hypothetical protein,114774,114944,+,NAD_binding_8,PF13450.9,2.1e-14,1.2e-17,2.4e-13,1,64,21,89,21,94,0.76
PTB35287.1,KZ679277.1,hypothetical protein,114774,114944,+,NAD_binding_8,PF13450.9,2.1e-14,0.034,6.7e+02,6,17,480,491,478,499,0.81
PTB35291.1,KZ679277.1,hypothetical protein,118691,118789,+,zf-rbx1,PF12678.10,7.9e-25,1.1e-28,1.1e-24,1,55,47,105,47,105,0.97
PTB35291.1,KZ679277.1,hypothetical protein,118691,118789,+,zf-ANAPC11,PF12861.10,4e-17,5.3e-21,5.2e-17,2,84,28,111,27,112,0.87
PTB35291.1,KZ679277.1,hypothetical protein,118857,118935,+,zf-rbx1,PF12678.10,7.9e-25,1.1e-28,1.1e-24,1,55,47,105,47,105,0.97
PTB35291.1,KZ679277.1,hypothetical protein,118857,118935,+,zf-ANAPC11,PF12861.10,4e-17,5.3e-21,5.2e-17,2,84,28,111,27,112,0.87
PTB35291.1,KZ679277.1,hypothetical protein,118997,119067,+,zf-rbx1,PF12678.10,7.9e-25,1.1e-28,1.1e-24,1,55,47,105,47,105,0.97
PTB35291.1,KZ679277.1,hypothetical protein,118997,119067,+,zf-ANAPC11,PF12861.10,4e-17,5.3e-21,5.2e-17,2,84,28,111,27,112,0.87
PTB35291.1,KZ679277.1,hypothetical protein,119132,119230,+,zf-rbx1,PF12678.10,7.9e-25,1.1e-28,1.1e-24,1,55,47,105,47,105,0.97
PTB35291.1,KZ679277.1,hypothetical protein,119132,119230,+,zf-ANAPC11,PF12861.10,4e-17,5.3e-21,5.2e-17,2,84,28,111,27,112,0.87
PTB35292.1,KZ679277.1,hypothetical protein,119776,119826,-,SPC12,PF06645.16,2.8e-29,1.6e-33,3.2e-29,1,69,17,85,17,87,0.98
PTB35292.1,KZ679277.1,hypothetical protein,119647,119706,-,SPC12,PF06645.16,2.8e-29,1.6e-33,3.2e-29,1,69,17,85,17,87,0.98
PTB35292.1,KZ679277.1,hypothetical protein,119411,119584,-,SPC12,PF06645.16,2.8e-29,1.6e-33,3.2e-29,1,69,17,85,17,87,0.98
PTB35293.1,KZ679277.1,hypothetical protein,122341,123587,+,CorA,PF01544.21,1.3e-42,1.1e-46,2.2e-42,3,289,300,601,298,604,0.93
PTB35293.1,KZ679277.1,hypothetical protein,123658,124237,+,CorA,PF01544.21,1.3e-42,1.1e-46,2.2e-42,3,289,300,601,298,604,0.93
PTB35294.1,KZ679277.1,hypothetical protein,124977,125094,+,zf-Tim10_DDP,PF02953.18,5.6e-23,3.6e-27,7e-23,1,63,26,89,26,90,0.95
PTB35294.1,KZ679277.1,hypothetical protein,125227,125390,+,zf-Tim10_DDP,PF02953.18,5.6e-23,3.6e-27,7e-23,1,63,26,89,26,90,0.95
PTB35295.1,KZ679277.1,hypothetical protein,126776,126797,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.064,6.3e+02,7,17,4,14,2,15,0.78
PTB35295.1,KZ679277.1,hypothetical protein,126776,126797,-,Ribosomal_L23eN,PF03939.16,2.5e-23,2.6e-27,2.5e-23,1,51,12,62,12,62,0.97
PTB35295.1,KZ679277.1,hypothetical protein,126776,126797,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.16,1.6e+03,4,13,98,108,96,124,0.66
PTB35295.1,KZ679277.1,hypothetical protein,126776,126797,-,Ribosomal_L23,PF00276.23,4.6e-16,0.49,4.8e+03,44,44,30,30,5,60,0.63
PTB35295.1,KZ679277.1,hypothetical protein,126776,126797,-,Ribosomal_L23,PF00276.23,4.6e-16,4.7e-20,4.6e-16,1,61,70,131,70,141,0.91
PTB35295.1,KZ679277.1,hypothetical protein,126518,126573,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.064,6.3e+02,7,17,4,14,2,15,0.78
PTB35295.1,KZ679277.1,hypothetical protein,126518,126573,-,Ribosomal_L23eN,PF03939.16,2.5e-23,2.6e-27,2.5e-23,1,51,12,62,12,62,0.97
PTB35295.1,KZ679277.1,hypothetical protein,126518,126573,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.16,1.6e+03,4,13,98,108,96,124,0.66
PTB35295.1,KZ679277.1,hypothetical protein,126518,126573,-,Ribosomal_L23,PF00276.23,4.6e-16,0.49,4.8e+03,44,44,30,30,5,60,0.63
PTB35295.1,KZ679277.1,hypothetical protein,126518,126573,-,Ribosomal_L23,PF00276.23,4.6e-16,4.7e-20,4.6e-16,1,61,70,131,70,141,0.91
PTB35295.1,KZ679277.1,hypothetical protein,126142,126434,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.064,6.3e+02,7,17,4,14,2,15,0.78
PTB35295.1,KZ679277.1,hypothetical protein,126142,126434,-,Ribosomal_L23eN,PF03939.16,2.5e-23,2.6e-27,2.5e-23,1,51,12,62,12,62,0.97
PTB35295.1,KZ679277.1,hypothetical protein,126142,126434,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.16,1.6e+03,4,13,98,108,96,124,0.66
PTB35295.1,KZ679277.1,hypothetical protein,126142,126434,-,Ribosomal_L23,PF00276.23,4.6e-16,0.49,4.8e+03,44,44,30,30,5,60,0.63
PTB35295.1,KZ679277.1,hypothetical protein,126142,126434,-,Ribosomal_L23,PF00276.23,4.6e-16,4.7e-20,4.6e-16,1,61,70,131,70,141,0.91
PTB35295.1,KZ679277.1,hypothetical protein,125984,126071,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.064,6.3e+02,7,17,4,14,2,15,0.78
PTB35295.1,KZ679277.1,hypothetical protein,125984,126071,-,Ribosomal_L23eN,PF03939.16,2.5e-23,2.6e-27,2.5e-23,1,51,12,62,12,62,0.97
PTB35295.1,KZ679277.1,hypothetical protein,125984,126071,-,Ribosomal_L23eN,PF03939.16,2.5e-23,0.16,1.6e+03,4,13,98,108,96,124,0.66
PTB35295.1,KZ679277.1,hypothetical protein,125984,126071,-,Ribosomal_L23,PF00276.23,4.6e-16,0.49,4.8e+03,44,44,30,30,5,60,0.63
PTB35295.1,KZ679277.1,hypothetical protein,125984,126071,-,Ribosomal_L23,PF00276.23,4.6e-16,4.7e-20,4.6e-16,1,61,70,131,70,141,0.91
PTB35296.1,KZ679277.1,hypothetical protein,127415,128278,+,Bmt2,PF11968.11,1.7e-80,1.1e-84,2.2e-80,2,219,58,279,57,280,0.96
PTB35299.1,KZ679277.1,hypothetical protein,137942,139861,+,Pkinase,PF00069.28,2.3e-55,5.9e-59,3.9e-55,1,253,19,270,19,279,0.91
PTB35299.1,KZ679277.1,hypothetical protein,137942,139861,+,PK_Tyr_Ser-Thr,PF07714.20,3.1e-34,6.7e-38,4.4e-34,4,250,22,270,19,272,0.84
PTB35299.1,KZ679277.1,hypothetical protein,137942,139861,+,Kinase-like,PF14531.9,4.5e-12,0.57,3.8e+03,18,48,23,53,19,58,0.78
PTB35299.1,KZ679277.1,hypothetical protein,137942,139861,+,Kinase-like,PF14531.9,4.5e-12,4.7e-15,3.1e-11,137,255,116,228,106,232,0.84
PTB35299.1,KZ679277.1,hypothetical protein,137942,139861,+,Kinase-like,PF14531.9,4.5e-12,0.15,1e+03,24,72,239,287,236,292,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,0.9,3.6e+03,12,46,317,348,307,382,0.67
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,3e-07,0.0012,23,81,399,469,369,471,0.73
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,9.8e-07,0.0038,24,76,478,534,470,541,0.76
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,4.9e-05,0.19,26,81,571,637,544,639,0.71
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,4.1e-05,0.16,35,80,648,695,644,698,0.81
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,1.9e-06,0.0074,27,81,702,763,698,764,0.80
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,3.1e-10,1.2e-06,11,81,808,894,795,895,0.75
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,3.7e-14,1.4e-10,1,81,831,931,830,933,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_2,PF12796.10,1.8e-48,1.5e-13,6e-10,2,77,906,997,905,1005,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,8.6e-06,0.034,11,55,416,461,409,461,0.88
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,0.31,1.2e+03,37,55,481,499,470,521,0.77
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,0.05,2e+02,4,39,573,609,570,614,0.75
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,0.002,7.9,2,29,606,637,605,646,0.88
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,0.087,3.4e+02,11,54,648,687,640,688,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,4.6e-05,0.18,5,55,704,755,700,755,0.81
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,0.34,1.3e+03,16,32,750,765,746,774,0.74
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,7.9e-09,3.1e-05,3,55,829,886,827,886,0.87
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,6.2e-10,2.4e-06,1,45,866,911,866,923,0.88
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,4.4e-06,0.017,1,50,901,953,901,954,0.89
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_4,PF13637.9,1.9e-34,1.8e-10,7.1e-07,3,55,940,993,938,993,0.92
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.96,3.8e+03,16,29,316,329,304,331,0.77
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.085,3.3e+02,10,31,414,434,409,434,0.91
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,2e-06,0.0078,4,30,443,468,443,469,0.97
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0036,14,4,26,481,502,480,506,0.90
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.086,3.4e+02,6,30,574,597,570,598,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0056,22,4,31,607,637,605,637,0.81
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.02,77,1,30,667,695,667,696,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0026,10,4,30,702,727,699,728,0.93
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0009,3.5,2,31,735,763,734,763,0.93
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,4.9e-07,0.0019,2,31,866,894,865,894,0.94
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.013,50,1,31,900,931,900,931,0.90
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0037,15,2,31,938,966,937,966,0.86
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_3,PF13606.9,7.4e-34,0.0048,19,2,26,973,996,972,999,0.80
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.078,3.1e+02,16,29,420,433,408,435,0.79
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.0017,6.7,4,30,443,469,442,471,0.84
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.02,78,4,25,481,502,481,505,0.82
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,1.7,6.8e+03,12,29,580,597,574,597,0.66
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.00095,3.7,5,30,608,637,606,639,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,4.7,1.8e+04,13,25,649,661,648,665,0.72
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,3.8,1.5e+04,17,29,683,695,675,696,0.65
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.00025,0.98,2,30,735,763,734,764,0.86
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,3.1e-06,0.012,3,31,867,895,865,895,0.90
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.00097,3.8,1,30,900,931,900,936,0.78
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,5.3e-05,0.21,2,30,938,966,937,967,0.87
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank,PF00023.33,3.1e-20,0.15,5.9e+02,9,26,980,997,972,1004,0.76
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.064,2.5e+02,1,45,425,470,425,474,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.096,3.8e+02,2,37,461,500,460,508,0.77
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.015,58,18,43,572,597,563,599,0.89
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.0069,27,1,43,657,695,657,698,0.89
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.0059,23,1,53,687,739,687,742,0.80
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.13,4.9e+02,4,42,816,853,813,856,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.00098,3.8,12,44,864,894,854,901,0.89
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.095,3.7e+02,16,44,938,966,922,968,0.82
PTB35303.1,KZ679277.1,hypothetical protein,144026,144159,+,Ank_5,PF13857.9,7.8e-12,0.0018,7,23,39,980,996,971,1014,0.87
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,0.9,3.6e+03,12,46,317,348,307,382,0.67
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,3e-07,0.0012,23,81,399,469,369,471,0.73
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,9.8e-07,0.0038,24,76,478,534,470,541,0.76
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,4.9e-05,0.19,26,81,571,637,544,639,0.71
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,4.1e-05,0.16,35,80,648,695,644,698,0.81
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,1.9e-06,0.0074,27,81,702,763,698,764,0.80
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,3.1e-10,1.2e-06,11,81,808,894,795,895,0.75
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,3.7e-14,1.4e-10,1,81,831,931,830,933,0.83
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_2,PF12796.10,1.8e-48,1.5e-13,6e-10,2,77,906,997,905,1005,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,8.6e-06,0.034,11,55,416,461,409,461,0.88
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,0.31,1.2e+03,37,55,481,499,470,521,0.77
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,0.05,2e+02,4,39,573,609,570,614,0.75
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,0.002,7.9,2,29,606,637,605,646,0.88
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,0.087,3.4e+02,11,54,648,687,640,688,0.85
PTB35303.1,KZ679277.1,hypothetical protein,144216,144436,+,Ank_4,PF13637.9,1.9e-34,4.6e-05,0.18,5,55,704,755,700,755,0.81
