ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35229.1,KZ679278.1,hypothetical protein,67130,67201,-,Arginosuc_synth,PF00764.22,1.8e-153,1e-157,2e-153,1,387,7,403,7,404,0.98
PTB35229.1,KZ679278.1,hypothetical protein,66941,67066,-,Arginosuc_synth,PF00764.22,1.8e-153,1e-157,2e-153,1,387,7,403,7,404,0.98
PTB35229.1,KZ679278.1,hypothetical protein,65824,66882,-,Arginosuc_synth,PF00764.22,1.8e-153,1e-157,2e-153,1,387,7,403,7,404,0.98
PTB35230.1,KZ679278.1,hypothetical protein,68794,69492,-,tRNA-synt_2,PF00152.23,1.6e-43,1e-47,2e-43,3,313,124,460,123,461,0.91
PTB35230.1,KZ679278.1,hypothetical protein,68448,68722,-,tRNA-synt_2,PF00152.23,1.6e-43,1e-47,2e-43,3,313,124,460,123,461,0.91
PTB35230.1,KZ679278.1,hypothetical protein,68040,68371,-,tRNA-synt_2,PF00152.23,1.6e-43,1e-47,2e-43,3,313,124,460,123,461,0.91
PTB35230.1,KZ679278.1,hypothetical protein,67878,67972,-,tRNA-synt_2,PF00152.23,1.6e-43,1e-47,2e-43,3,313,124,460,123,461,0.91
PTB35232.1,KZ679278.1,hypothetical protein,71585,73714,-,Haem_oxygenas_2,PF14518.9,5.1e-35,5.4e-39,1.1e-34,2,178,149,335,148,335,0.97
PTB35233.1,KZ679278.1,hypothetical protein,75690,76504,+,MFS_1,PF07690.19,1.3e-35,1.2e-31,2.3e-27,5,297,66,413,62,422,0.84
PTB35233.1,KZ679278.1,hypothetical protein,75690,76504,+,MFS_1,PF07690.19,1.3e-35,1.7e-14,3.3e-10,22,172,355,519,334,530,0.79
PTB35233.1,KZ679278.1,hypothetical protein,76564,76797,+,MFS_1,PF07690.19,1.3e-35,1.2e-31,2.3e-27,5,297,66,413,62,422,0.84
PTB35233.1,KZ679278.1,hypothetical protein,76564,76797,+,MFS_1,PF07690.19,1.3e-35,1.7e-14,3.3e-10,22,172,355,519,334,530,0.79
PTB35233.1,KZ679278.1,hypothetical protein,76857,77079,+,MFS_1,PF07690.19,1.3e-35,1.2e-31,2.3e-27,5,297,66,413,62,422,0.84
PTB35233.1,KZ679278.1,hypothetical protein,76857,77079,+,MFS_1,PF07690.19,1.3e-35,1.7e-14,3.3e-10,22,172,355,519,334,530,0.79
PTB35233.1,KZ679278.1,hypothetical protein,77174,77500,+,MFS_1,PF07690.19,1.3e-35,1.2e-31,2.3e-27,5,297,66,413,62,422,0.84
PTB35233.1,KZ679278.1,hypothetical protein,77174,77500,+,MFS_1,PF07690.19,1.3e-35,1.7e-14,3.3e-10,22,172,355,519,334,530,0.79
PTB35236.1,KZ679278.1,hypothetical protein,82876,82898,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,82966,82979,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83042,83097,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83146,83163,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83390,83510,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83584,83700,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83777,83790,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83825,83828,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,83896,83989,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,84043,84138,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,84602,84675,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,84730,85253,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35236.1,KZ679278.1,hypothetical protein,85312,85404,+,Arginosuc_synth,PF00764.22,4e-140,2.3e-144,4.5e-140,1,387,7,401,7,402,0.97
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_2,PF12796.10,3.1e-26,0.98,3.2e+03,30,64,370,404,356,408,0.63
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_2,PF12796.10,3.1e-26,2.8e-07,0.00093,10,81,873,966,864,968,0.67
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_2,PF12796.10,3.1e-26,5.5e-13,1.8e-09,2,81,898,1000,897,1002,0.82
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_2,PF12796.10,3.1e-26,2.2e-16,7.1e-13,24,82,1004,1067,999,1068,0.87
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank,PF00023.33,1.5e-18,0.18,5.8e+02,4,21,895,912,894,920,0.87
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank,PF00023.33,1.5e-18,0.00083,2.7,4,32,939,968,938,969,0.86
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank,PF00023.33,1.5e-18,0.0001,0.34,2,32,972,1002,971,1003,0.88
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank,PF00023.33,1.5e-18,2.6e-06,0.0085,3,32,1006,1035,1004,1036,0.84
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank,PF00023.33,1.5e-18,4.7e-08,0.00016,2,32,1038,1068,1037,1069,0.88
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_4,PF13637.9,1.7e-16,1.4,4.4e+03,36,46,394,404,373,406,0.67
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_4,PF13637.9,1.7e-16,0.025,81,35,54,893,912,862,913,0.74
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_4,PF13637.9,1.7e-16,8.1e-08,0.00026,1,55,937,992,937,992,0.95
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_4,PF13637.9,1.7e-16,1.2e-10,3.8e-07,2,55,1006,1058,1005,1058,0.97
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,3.4,1.1e+04,8,30,754,777,753,778,0.73
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,0.019,62,4,24,895,915,893,919,0.83
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,0.01,33,4,24,939,959,939,966,0.77
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,0.0054,18,5,29,975,998,972,1000,0.92
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,2e-06,0.0064,3,30,1006,1032,1004,1033,0.92
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_3,PF13606.9,1.9e-15,1.3e-06,0.0041,1,28,1037,1063,1037,1066,0.90
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,PNP_UDP_1,PF01048.23,1.2e-12,6.7e-16,2.2e-12,3,220,43,321,41,330,0.73
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_5,PF13857.9,1.2e-11,0.61,2e+03,15,27,392,404,390,404,0.84
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_5,PF13857.9,1.2e-11,0.0025,8.2,16,36,937,957,931,979,0.78
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_5,PF13857.9,1.2e-11,1.1e-08,3.5e-05,1,56,991,1045,991,1045,0.89
PTB35237.1,KZ679278.1,hypothetical protein,89255,90290,-,Ank_5,PF13857.9,1.2e-11,6.9e-08,0.00022,5,52,1028,1075,1024,1076,0.88
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_2,PF12796.10,3.1e-26,0.98,3.2e+03,30,64,370,404,356,408,0.63
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_2,PF12796.10,3.1e-26,2.8e-07,0.00093,10,81,873,966,864,968,0.67
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_2,PF12796.10,3.1e-26,5.5e-13,1.8e-09,2,81,898,1000,897,1002,0.82
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_2,PF12796.10,3.1e-26,2.2e-16,7.1e-13,24,82,1004,1067,999,1068,0.87
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank,PF00023.33,1.5e-18,0.18,5.8e+02,4,21,895,912,894,920,0.87
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank,PF00023.33,1.5e-18,0.00083,2.7,4,32,939,968,938,969,0.86
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank,PF00023.33,1.5e-18,0.0001,0.34,2,32,972,1002,971,1003,0.88
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank,PF00023.33,1.5e-18,2.6e-06,0.0085,3,32,1006,1035,1004,1036,0.84
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank,PF00023.33,1.5e-18,4.7e-08,0.00016,2,32,1038,1068,1037,1069,0.88
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_4,PF13637.9,1.7e-16,1.4,4.4e+03,36,46,394,404,373,406,0.67
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_4,PF13637.9,1.7e-16,0.025,81,35,54,893,912,862,913,0.74
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_4,PF13637.9,1.7e-16,8.1e-08,0.00026,1,55,937,992,937,992,0.95
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_4,PF13637.9,1.7e-16,1.2e-10,3.8e-07,2,55,1006,1058,1005,1058,0.97
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,3.4,1.1e+04,8,30,754,777,753,778,0.73
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,0.019,62,4,24,895,915,893,919,0.83
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,0.01,33,4,24,939,959,939,966,0.77
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,0.0054,18,5,29,975,998,972,1000,0.92
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,2e-06,0.0064,3,30,1006,1032,1004,1033,0.92
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_3,PF13606.9,1.9e-15,1.3e-06,0.0041,1,28,1037,1063,1037,1066,0.90
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,PNP_UDP_1,PF01048.23,1.2e-12,6.7e-16,2.2e-12,3,220,43,321,41,330,0.73
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_5,PF13857.9,1.2e-11,0.61,2e+03,15,27,392,404,390,404,0.84
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_5,PF13857.9,1.2e-11,0.0025,8.2,16,36,937,957,931,979,0.78
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_5,PF13857.9,1.2e-11,1.1e-08,3.5e-05,1,56,991,1045,991,1045,0.89
PTB35237.1,KZ679278.1,hypothetical protein,87031,89205,-,Ank_5,PF13857.9,1.2e-11,6.9e-08,0.00022,5,52,1028,1075,1024,1076,0.88
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_2,PF12796.10,3.1e-26,0.98,3.2e+03,30,64,370,404,356,408,0.63
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_2,PF12796.10,3.1e-26,2.8e-07,0.00093,10,81,873,966,864,968,0.67
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_2,PF12796.10,3.1e-26,5.5e-13,1.8e-09,2,81,898,1000,897,1002,0.82
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_2,PF12796.10,3.1e-26,2.2e-16,7.1e-13,24,82,1004,1067,999,1068,0.87
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank,PF00023.33,1.5e-18,0.18,5.8e+02,4,21,895,912,894,920,0.87
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank,PF00023.33,1.5e-18,0.00083,2.7,4,32,939,968,938,969,0.86
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank,PF00023.33,1.5e-18,0.0001,0.34,2,32,972,1002,971,1003,0.88
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank,PF00023.33,1.5e-18,2.6e-06,0.0085,3,32,1006,1035,1004,1036,0.84
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank,PF00023.33,1.5e-18,4.7e-08,0.00016,2,32,1038,1068,1037,1069,0.88
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_4,PF13637.9,1.7e-16,1.4,4.4e+03,36,46,394,404,373,406,0.67
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_4,PF13637.9,1.7e-16,0.025,81,35,54,893,912,862,913,0.74
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_4,PF13637.9,1.7e-16,8.1e-08,0.00026,1,55,937,992,937,992,0.95
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_4,PF13637.9,1.7e-16,1.2e-10,3.8e-07,2,55,1006,1058,1005,1058,0.97
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,3.4,1.1e+04,8,30,754,777,753,778,0.73
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,0.019,62,4,24,895,915,893,919,0.83
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,0.01,33,4,24,939,959,939,966,0.77
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,0.0054,18,5,29,975,998,972,1000,0.92
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,2e-06,0.0064,3,30,1006,1032,1004,1033,0.92
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_3,PF13606.9,1.9e-15,1.3e-06,0.0041,1,28,1037,1063,1037,1066,0.90
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,PNP_UDP_1,PF01048.23,1.2e-12,6.7e-16,2.2e-12,3,220,43,321,41,330,0.73
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_5,PF13857.9,1.2e-11,0.61,2e+03,15,27,392,404,390,404,0.84
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_5,PF13857.9,1.2e-11,0.0025,8.2,16,36,937,957,931,979,0.78
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_5,PF13857.9,1.2e-11,1.1e-08,3.5e-05,1,56,991,1045,991,1045,0.89
PTB35237.1,KZ679278.1,hypothetical protein,86904,86932,-,Ank_5,PF13857.9,1.2e-11,6.9e-08,0.00022,5,52,1028,1075,1024,1076,0.88
PTB35240.1,KZ679278.1,hypothetical protein,105325,106067,+,Ank_2,PF12796.10,1.5e-14,0.14,1.4e+03,51,73,200,220,161,227,0.66
PTB35240.1,KZ679278.1,hypothetical protein,105325,106067,+,Ank_2,PF12796.10,1.5e-14,2.2e-17,2.2e-13,1,83,485,580,483,580,0.83
PTB35240.1,KZ679278.1,hypothetical protein,105325,106067,+,Ank_5,PF13857.9,7.1e-14,0.43,4.2e+03,18,25,483,490,474,498,0.88
PTB35240.1,KZ679278.1,hypothetical protein,105325,106067,+,Ank_5,PF13857.9,7.1e-14,4.7e-07,0.0046,5,43,505,543,502,544,0.90
PTB35240.1,KZ679278.1,hypothetical protein,105325,106067,+,Ank_5,PF13857.9,7.1e-14,1.4e-11,1.4e-07,7,53,540,587,537,587,0.92
PTB35240.1,KZ679278.1,hypothetical protein,106134,107151,+,Ank_2,PF12796.10,1.5e-14,0.14,1.4e+03,51,73,200,220,161,227,0.66
PTB35240.1,KZ679278.1,hypothetical protein,106134,107151,+,Ank_2,PF12796.10,1.5e-14,2.2e-17,2.2e-13,1,83,485,580,483,580,0.83
PTB35240.1,KZ679278.1,hypothetical protein,106134,107151,+,Ank_5,PF13857.9,7.1e-14,0.43,4.2e+03,18,25,483,490,474,498,0.88
PTB35240.1,KZ679278.1,hypothetical protein,106134,107151,+,Ank_5,PF13857.9,7.1e-14,4.7e-07,0.0046,5,43,505,543,502,544,0.90
PTB35240.1,KZ679278.1,hypothetical protein,106134,107151,+,Ank_5,PF13857.9,7.1e-14,1.4e-11,1.4e-07,7,53,540,587,537,587,0.92
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_2,PF12796.10,3.5e-23,8.6e-16,3.4e-12,27,83,1,64,1,64,0.87
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_2,PF12796.10,3.5e-23,4.8e-12,1.9e-08,22,73,60,121,56,121,0.80
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_4,PF13637.9,4.3e-23,4.3e-14,1.7e-10,4,54,2,52,1,53,0.95
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_4,PF13637.9,4.3e-23,1.1e-06,0.0043,26,55,59,87,55,87,0.91
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_4,PF13637.9,4.3e-23,3.7e-11,1.4e-07,3,54,69,120,67,121,0.92
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_3,PF13606.9,1.6e-21,4.1e-05,0.16,4,31,1,28,1,28,0.94
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_3,PF13606.9,1.6e-21,3.3e-09,1.3e-05,1,31,32,62,32,62,0.96
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_3,PF13606.9,1.6e-21,6.4e-09,2.5e-05,1,31,66,96,66,96,0.96
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_3,PF13606.9,1.6e-21,0.002,7.7,1,22,100,121,100,121,0.94
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank,PF00023.33,9.2e-20,4.8e-05,0.19,4,32,1,30,1,31,0.87
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank,PF00023.33,9.2e-20,5.6e-10,2.2e-06,1,33,32,65,32,65,0.94
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank,PF00023.33,9.2e-20,1.5e-09,5.9e-06,1,32,66,98,66,99,0.90
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank,PF00023.33,9.2e-20,0.044,1.7e+02,5,22,104,121,100,121,0.79
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_5,PF13857.9,3.9e-16,6.4e-06,0.025,18,53,1,37,1,37,0.95
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_5,PF13857.9,3.9e-16,6.1e-12,2.4e-08,1,53,18,71,18,72,0.96
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_5,PF13857.9,3.9e-16,3.4e-07,0.0013,19,53,70,105,69,108,0.94
PTB35241.1,KZ679278.1,hypothetical protein,107449,107811,+,Ank_5,PF13857.9,3.9e-16,0.0021,8.3,6,36,91,121,89,121,0.93
PTB35243.1,KZ679278.1,hypothetical protein,108406,108807,+,Ank_4,PF13637.9,1.1e-14,1.5e-09,1.5e-05,9,46,46,83,40,86,0.91
PTB35243.1,KZ679278.1,hypothetical protein,108406,108807,+,Ank_4,PF13637.9,1.1e-14,5.1e-12,5e-08,3,55,74,126,73,126,0.96
PTB35243.1,KZ679278.1,hypothetical protein,108406,108807,+,Ank_2,PF12796.10,5.3e-13,6.6e-13,6.5e-09,31,83,44,103,13,103,0.79
PTB35243.1,KZ679278.1,hypothetical protein,108406,108807,+,Ank_2,PF12796.10,5.3e-13,2.5e-05,0.24,53,78,106,130,103,134,0.50
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_2,PF12796.10,1.4e-16,7.5e-19,3.7e-15,1,73,5,89,5,89,0.89
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_4,PF13637.9,1.1e-14,1e-10,5.1e-07,1,55,1,55,1,55,0.91
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_4,PF13637.9,1.1e-14,6.5e-09,3.2e-05,19,55,53,89,49,89,0.88
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank,PF00023.33,3.2e-14,1.4e-06,0.0071,2,32,1,32,1,33,0.86
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank,PF00023.33,3.2e-14,7.1e-09,3.5e-05,1,33,34,67,34,67,0.89
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank,PF00023.33,3.2e-14,0.0006,2.9,2,22,69,89,68,89,0.94
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_3,PF13606.9,3.8e-14,2.2e-06,0.011,2,30,1,29,1,30,0.95
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_3,PF13606.9,3.8e-14,3.1e-08,0.00015,1,31,34,64,34,64,0.97
PTB35244.1,KZ679278.1,hypothetical protein,110863,111129,+,Ank_3,PF13606.9,3.8e-14,0.00022,1.1,2,22,69,89,68,89,0.91
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_2,PF12796.10,4.9e-24,1.7e-13,6.9e-10,16,83,3,83,1,83,0.79
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_2,PF12796.10,4.9e-24,5.2e-17,2e-13,12,83,33,117,33,117,0.82
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_4,PF13637.9,1.5e-17,0.13,5.1e+02,20,38,3,21,1,22,0.76
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_4,PF13637.9,1.5e-17,5.6e-13,2.2e-09,2,55,19,72,18,72,0.94
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_4,PF13637.9,1.5e-17,1.2e-08,4.8e-05,17,55,68,106,66,106,0.92
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_4,PF13637.9,1.5e-17,0.0001,0.41,3,30,88,116,87,117,0.90
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank,PF00023.33,1.7e-17,0.00067,2.6,2,32,18,49,17,50,0.83
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank,PF00023.33,1.7e-17,1.2e-09,4.8e-06,2,33,52,84,51,84,0.92
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank,PF00023.33,1.7e-17,2.2e-09,8.6e-06,1,32,85,117,85,117,0.88
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_5,PF13857.9,3.9e-16,0.00035,1.4,34,56,2,25,1,25,0.91
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_5,PF13857.9,3.9e-16,1e-10,3.9e-07,2,49,38,86,36,87,0.93
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_5,PF13857.9,3.9e-16,2.1e-08,8.3e-05,5,39,76,110,73,117,0.83
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_3,PF13606.9,9.4e-16,2.5,9.7e+03,21,30,3,12,1,13,0.70
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_3,PF13606.9,9.4e-16,0.00063,2.5,2,30,18,46,17,47,0.82
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_3,PF13606.9,9.4e-16,3.9e-08,0.00015,2,30,52,80,51,81,0.96
PTB35245.1,KZ679278.1,hypothetical protein,111118,111468,+,Ank_3,PF13606.9,9.4e-16,4e-08,0.00016,1,30,85,114,85,115,0.96
PTB35247.1,KZ679278.1,hypothetical protein,113646,114404,+,Pkinase,PF00069.28,2.6e-12,1.2e-12,2.3e-08,81,143,31,97,25,102,0.82
PTB35247.1,KZ679278.1,hypothetical protein,113646,114404,+,Pkinase,PF00069.28,2.6e-12,1.1e-05,0.22,228,257,206,235,163,241,0.71
PTB35249.1,KZ679278.1,hypothetical protein,116812,117531,-,DJ-1_PfpI,PF01965.27,2.8e-15,1.7e-19,3.3e-15,27,163,53,188,16,190,0.85
PTB35252.1,KZ679278.1,hypothetical protein,123040,124429,+,Fungal_trans_2,PF11951.11,1.1e-49,8e-54,1.6e-49,2,366,167,570,166,580,0.85
PTB35252.1,KZ679278.1,hypothetical protein,124502,124878,+,Fungal_trans_2,PF11951.11,1.1e-49,8e-54,1.6e-49,2,366,167,570,166,580,0.85
PTB35253.1,KZ679278.1,hypothetical protein,126076,126245,-,NmrA,PF05368.16,2e-12,3.5e-16,6.9e-12,1,228,5,246,5,274,0.81
PTB35253.1,KZ679278.1,hypothetical protein,126076,126245,-,NmrA,PF05368.16,2e-12,0.034,6.6e+02,189,223,290,325,259,326,0.82
PTB35253.1,KZ679278.1,hypothetical protein,125830,126042,-,NmrA,PF05368.16,2e-12,3.5e-16,6.9e-12,1,228,5,246,5,274,0.81
PTB35253.1,KZ679278.1,hypothetical protein,125830,126042,-,NmrA,PF05368.16,2e-12,0.034,6.6e+02,189,223,290,325,259,326,0.82
PTB35253.1,KZ679278.1,hypothetical protein,125380,125726,-,NmrA,PF05368.16,2e-12,3.5e-16,6.9e-12,1,228,5,246,5,274,0.81
PTB35253.1,KZ679278.1,hypothetical protein,125380,125726,-,NmrA,PF05368.16,2e-12,0.034,6.6e+02,189,223,290,325,259,326,0.82
PTB35253.1,KZ679278.1,hypothetical protein,125046,125296,-,NmrA,PF05368.16,2e-12,3.5e-16,6.9e-12,1,228,5,246,5,274,0.81
PTB35253.1,KZ679278.1,hypothetical protein,125046,125296,-,NmrA,PF05368.16,2e-12,0.034,6.6e+02,189,223,290,325,259,326,0.82
