ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_2,PF12796.10,1.3e-46,4.6e-10,1.5e-06,23,79,1032,1097,1029,1108,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_2,PF12796.10,1.3e-46,9.8e-09,3.2e-05,15,76,1057,1129,1054,1134,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_2,PF12796.10,1.3e-46,1.4e-17,4.5e-14,3,81,1112,1202,1108,1204,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,6e-08,0.0002,1,48,923,970,923,971,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,7.2e-09,2.4e-05,3,53,959,1008,957,1008,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,1.3e-06,0.0044,1,53,1023,1076,1023,1076,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,3.4e-05,0.11,6,37,1062,1094,1057,1110,0.86
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,0.12,3.8e+02,14,53,1104,1144,1097,1145,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,0.012,38,8,36,1134,1160,1125,1164,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_5,PF13857.9,1.8e-29,1.1e-08,3.5e-05,1,56,1159,1214,1159,1214,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,6,2e+04,10,21,826,845,819,857,0.61
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,4.7e-10,1.5e-06,5,55,908,957,906,957,0.93
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,0.00016,0.54,2,49,972,1018,971,1024,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,0.038,1.2e+02,18,40,1020,1043,1014,1047,0.73
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,1.2e-06,0.0038,1,55,1038,1092,1038,1092,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,0.00042,1.4,4,55,1109,1160,1106,1160,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_4,PF13637.9,3.7e-26,1.3e-08,4.1e-05,2,55,1141,1194,1140,1194,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,1.7,5.7e+03,6,30,908,931,908,932,0.89
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.0019,6.3,1,30,936,965,936,966,0.83
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.00046,1.5,2,29,971,997,970,999,0.91
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.0011,3.7,2,31,1004,1033,1003,1033,0.96
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.0014,4.5,2,30,1038,1066,1037,1067,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.00012,0.4,2,26,1072,1096,1071,1099,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,3.2,1e+04,3,27,1107,1130,1105,1131,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,0.0013,4.1,1,23,1139,1161,1139,1168,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank_3,PF13606.9,1.4e-25,4.2e-07,0.0014,2,30,1174,1201,1173,1202,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,2.5,8e+03,15,26,636,645,623,652,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,4,1.3e+04,5,22,731,743,730,746,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.0058,19,6,32,908,934,908,935,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.0012,3.8,1,29,936,965,936,968,0.74
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.006,20,2,26,971,995,970,1002,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,2.2,7.2e+03,2,32,1004,1035,1003,1036,0.70
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.29,9.6e+02,2,33,1038,1070,1037,1070,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.0078,25,2,25,1072,1094,1071,1104,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,0.0017,5.6,1,25,1139,1161,1139,1169,0.85
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,Ank,PF00023.33,2.3e-19,2.6e-08,8.5e-05,2,31,1174,1203,1173,1205,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,NACHT,PF05729.15,1.1e-11,3.5,1.1e+04,103,122,74,92,67,94,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468363,468749,+,NACHT,PF05729.15,1.1e-11,1.3e-14,4.3e-11,2,130,368,518,367,557,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,3,9.9e+03,23,34,394,406,364,420,0.52
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,0.41,1.3e+03,42,76,706,746,692,753,0.64
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,2,6.6e+03,38,60,803,824,800,837,0.58
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,1e-14,3.3e-11,1,79,908,997,908,1001,0.87
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,1.5e-12,5e-09,1,83,975,1069,975,1069,0.86
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,4.6e-10,1.5e-06,23,79,1032,1097,1029,1108,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,9.8e-09,3.2e-05,15,76,1057,1129,1054,1134,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_2,PF12796.10,1.3e-46,1.4e-17,4.5e-14,3,81,1112,1202,1108,1204,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,6e-08,0.0002,1,48,923,970,923,971,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,7.2e-09,2.4e-05,3,53,959,1008,957,1008,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,1.3e-06,0.0044,1,53,1023,1076,1023,1076,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,3.4e-05,0.11,6,37,1062,1094,1057,1110,0.86
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,0.12,3.8e+02,14,53,1104,1144,1097,1145,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,0.012,38,8,36,1134,1160,1125,1164,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_5,PF13857.9,1.8e-29,1.1e-08,3.5e-05,1,56,1159,1214,1159,1214,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,6,2e+04,10,21,826,845,819,857,0.61
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,4.7e-10,1.5e-06,5,55,908,957,906,957,0.93
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,0.00016,0.54,2,49,972,1018,971,1024,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,0.038,1.2e+02,18,40,1020,1043,1014,1047,0.73
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,1.2e-06,0.0038,1,55,1038,1092,1038,1092,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,0.00042,1.4,4,55,1109,1160,1106,1160,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_4,PF13637.9,3.7e-26,1.3e-08,4.1e-05,2,55,1141,1194,1140,1194,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,1.7,5.7e+03,6,30,908,931,908,932,0.89
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.0019,6.3,1,30,936,965,936,966,0.83
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.00046,1.5,2,29,971,997,970,999,0.91
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.0011,3.7,2,31,1004,1033,1003,1033,0.96
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.0014,4.5,2,30,1038,1066,1037,1067,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.00012,0.4,2,26,1072,1096,1071,1099,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,3.2,1e+04,3,27,1107,1130,1105,1131,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,0.0013,4.1,1,23,1139,1161,1139,1168,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank_3,PF13606.9,1.4e-25,4.2e-07,0.0014,2,30,1174,1201,1173,1202,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,2.5,8e+03,15,26,636,645,623,652,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,4,1.3e+04,5,22,731,743,730,746,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.0058,19,6,32,908,934,908,935,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.0012,3.8,1,29,936,965,936,968,0.74
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.006,20,2,26,971,995,970,1002,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,2.2,7.2e+03,2,32,1004,1035,1003,1036,0.70
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.29,9.6e+02,2,33,1038,1070,1037,1070,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.0078,25,2,25,1072,1094,1071,1104,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,0.0017,5.6,1,25,1139,1161,1139,1169,0.85
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,Ank,PF00023.33,2.3e-19,2.6e-08,8.5e-05,2,31,1174,1203,1173,1205,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,NACHT,PF05729.15,1.1e-11,3.5,1.1e+04,103,122,74,92,67,94,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468804,468860,+,NACHT,PF05729.15,1.1e-11,1.3e-14,4.3e-11,2,130,368,518,367,557,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,3,9.9e+03,23,34,394,406,364,420,0.52
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,0.41,1.3e+03,42,76,706,746,692,753,0.64
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,2,6.6e+03,38,60,803,824,800,837,0.58
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,1e-14,3.3e-11,1,79,908,997,908,1001,0.87
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,1.5e-12,5e-09,1,83,975,1069,975,1069,0.86
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,4.6e-10,1.5e-06,23,79,1032,1097,1029,1108,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,9.8e-09,3.2e-05,15,76,1057,1129,1054,1134,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_2,PF12796.10,1.3e-46,1.4e-17,4.5e-14,3,81,1112,1202,1108,1204,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,6e-08,0.0002,1,48,923,970,923,971,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,7.2e-09,2.4e-05,3,53,959,1008,957,1008,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,1.3e-06,0.0044,1,53,1023,1076,1023,1076,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,3.4e-05,0.11,6,37,1062,1094,1057,1110,0.86
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,0.12,3.8e+02,14,53,1104,1144,1097,1145,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,0.012,38,8,36,1134,1160,1125,1164,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_5,PF13857.9,1.8e-29,1.1e-08,3.5e-05,1,56,1159,1214,1159,1214,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,6,2e+04,10,21,826,845,819,857,0.61
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,4.7e-10,1.5e-06,5,55,908,957,906,957,0.93
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,0.00016,0.54,2,49,972,1018,971,1024,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,0.038,1.2e+02,18,40,1020,1043,1014,1047,0.73
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,1.2e-06,0.0038,1,55,1038,1092,1038,1092,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,0.00042,1.4,4,55,1109,1160,1106,1160,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_4,PF13637.9,3.7e-26,1.3e-08,4.1e-05,2,55,1141,1194,1140,1194,0.95
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,1.7,5.7e+03,6,30,908,931,908,932,0.89
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.0019,6.3,1,30,936,965,936,966,0.83
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.00046,1.5,2,29,971,997,970,999,0.91
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.0011,3.7,2,31,1004,1033,1003,1033,0.96
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.0014,4.5,2,30,1038,1066,1037,1067,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.00012,0.4,2,26,1072,1096,1071,1099,0.88
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,3.2,1e+04,3,27,1107,1130,1105,1131,0.82
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,0.0013,4.1,1,23,1139,1161,1139,1168,0.92
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank_3,PF13606.9,1.4e-25,4.2e-07,0.0014,2,30,1174,1201,1173,1202,0.94
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,2.5,8e+03,15,26,636,645,623,652,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,4,1.3e+04,5,22,731,743,730,746,0.65
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.0058,19,6,32,908,934,908,935,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.0012,3.8,1,29,936,965,936,968,0.74
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.006,20,2,26,971,995,970,1002,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,2.2,7.2e+03,2,32,1004,1035,1003,1036,0.70
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.29,9.6e+02,2,33,1038,1070,1037,1070,0.80
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.0078,25,2,25,1072,1094,1071,1104,0.81
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,0.0017,5.6,1,25,1139,1161,1139,1169,0.85
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,Ank,PF00023.33,2.3e-19,2.6e-08,8.5e-05,2,31,1174,1203,1173,1205,0.90
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,NACHT,PF05729.15,1.1e-11,3.5,1.1e+04,103,122,74,92,67,94,0.79
PTB38647.1,KZ679265.1,hypothetical protein,468911,469210,+,NACHT,PF05729.15,1.1e-11,1.3e-14,4.3e-11,2,130,368,518,367,557,0.80
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,3,9.9e+03,23,34,394,406,364,420,0.52
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,0.41,1.3e+03,42,76,706,746,692,753,0.64
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,2,6.6e+03,38,60,803,824,800,837,0.58
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,1e-14,3.3e-11,1,79,908,997,908,1001,0.87
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,1.5e-12,5e-09,1,83,975,1069,975,1069,0.86
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,4.6e-10,1.5e-06,23,79,1032,1097,1029,1108,0.81
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,9.8e-09,3.2e-05,15,76,1057,1129,1054,1134,0.80
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_2,PF12796.10,1.3e-46,1.4e-17,4.5e-14,3,81,1112,1202,1108,1204,0.81
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,6e-08,0.0002,1,48,923,970,923,971,0.92
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,7.2e-09,2.4e-05,3,53,959,1008,957,1008,0.92
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,1.3e-06,0.0044,1,53,1023,1076,1023,1076,0.94
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,3.4e-05,0.11,6,37,1062,1094,1057,1110,0.86
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,0.12,3.8e+02,14,53,1104,1144,1097,1145,0.65
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,0.012,38,8,36,1134,1160,1125,1164,0.82
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_5,PF13857.9,1.8e-29,1.1e-08,3.5e-05,1,56,1159,1214,1159,1214,0.94
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,6,2e+04,10,21,826,845,819,857,0.61
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,4.7e-10,1.5e-06,5,55,908,957,906,957,0.93
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,0.00016,0.54,2,49,972,1018,971,1024,0.88
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,0.038,1.2e+02,18,40,1020,1043,1014,1047,0.73
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,1.2e-06,0.0038,1,55,1038,1092,1038,1092,0.95
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,0.00042,1.4,4,55,1109,1160,1106,1160,0.81
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_4,PF13637.9,3.7e-26,1.3e-08,4.1e-05,2,55,1141,1194,1140,1194,0.95
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,1.7,5.7e+03,6,30,908,931,908,932,0.89
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.0019,6.3,1,30,936,965,936,966,0.83
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.00046,1.5,2,29,971,997,970,999,0.91
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.0011,3.7,2,31,1004,1033,1003,1033,0.96
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.0014,4.5,2,30,1038,1066,1037,1067,0.92
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.00012,0.4,2,26,1072,1096,1071,1099,0.88
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,3.2,1e+04,3,27,1107,1130,1105,1131,0.82
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,0.0013,4.1,1,23,1139,1161,1139,1168,0.92
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank_3,PF13606.9,1.4e-25,4.2e-07,0.0014,2,30,1174,1201,1173,1202,0.94
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,2.5,8e+03,15,26,636,645,623,652,0.65
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,4,1.3e+04,5,22,731,743,730,746,0.65
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.0058,19,6,32,908,934,908,935,0.90
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.0012,3.8,1,29,936,965,936,968,0.74
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.006,20,2,26,971,995,970,1002,0.79
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,2.2,7.2e+03,2,32,1004,1035,1003,1036,0.70
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.29,9.6e+02,2,33,1038,1070,1037,1070,0.80
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.0078,25,2,25,1072,1094,1071,1104,0.81
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,0.0017,5.6,1,25,1139,1161,1139,1169,0.85
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,Ank,PF00023.33,2.3e-19,2.6e-08,8.5e-05,2,31,1174,1203,1173,1205,0.90
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,NACHT,PF05729.15,1.1e-11,3.5,1.1e+04,103,122,74,92,67,94,0.79
PTB38647.1,KZ679265.1,hypothetical protein,469320,469521,+,NACHT,PF05729.15,1.1e-11,1.3e-14,4.3e-11,2,130,368,518,367,557,0.80
PTB38647.1,KZ679265.1,hypothetical protein,469574,472332,+,Ank_2,PF12796.10,1.3e-46,3,9.9e+03,23,34,394,406,364,420,0.52
PTB38647.1,KZ679265.1,hypothetical protein,469574,472332,+,Ank_2,PF12796.10,1.3e-46,0.41,1.3e+03,42,76,706,746,692,753,0.64
PTB38647.1,KZ679265.1,hypothetical protein,469574,472332,+,Ank_2,PF12796.10,1.3e-46,2,6.6e+03,38,60,803,824,800,837,0.58
PTB38647.1,KZ679265.1,hypothetical protein,469574,472332,+,Ank_2,PF12796.10,1.3e-46,1e-14,3.3e-11,1,79,908,997,908,1001,0.87
PTB38647.1,KZ679265.1,hypothetical protein,469574,472332,+,Ank_2,PF12796.10,1.3e-46,1.5e-12,5e-09,1,83,975,1069,975,1069,0.86
