ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35912.1,KZ679272.1,hypothetical protein,90854,90901,-,Sod_Fe_N,PF00081.25,5e-34,1.5e-37,1.5e-33,1,82,5,86,5,86,0.98
PTB35912.1,KZ679272.1,hypothetical protein,90854,90901,-,Sod_Fe_N,PF00081.25,5e-34,0.081,7.9e+02,31,49,177,196,164,210,0.69
PTB35912.1,KZ679272.1,hypothetical protein,90329,90796,-,Sod_Fe_C,PF02777.21,6.3e-35,0.87,8.5e+03,72,82,36,46,23,55,0.55
PTB35912.1,KZ679272.1,hypothetical protein,90329,90796,-,Sod_Fe_C,PF02777.21,6.3e-35,8.2e-39,8e-35,4,101,100,196,97,196,0.94
PTB35912.1,KZ679272.1,hypothetical protein,90329,90796,-,Sod_Fe_N,PF00081.25,5e-34,1.5e-37,1.5e-33,1,82,5,86,5,86,0.98
PTB35912.1,KZ679272.1,hypothetical protein,90329,90796,-,Sod_Fe_N,PF00081.25,5e-34,0.081,7.9e+02,31,49,177,196,164,210,0.69
PTB35912.1,KZ679272.1,hypothetical protein,90146,90268,-,Sod_Fe_C,PF02777.21,6.3e-35,0.87,8.5e+03,72,82,36,46,23,55,0.55
PTB35912.1,KZ679272.1,hypothetical protein,90146,90268,-,Sod_Fe_C,PF02777.21,6.3e-35,8.2e-39,8e-35,4,101,100,196,97,196,0.94
PTB35912.1,KZ679272.1,hypothetical protein,90146,90268,-,Sod_Fe_N,PF00081.25,5e-34,1.5e-37,1.5e-33,1,82,5,86,5,86,0.98
PTB35912.1,KZ679272.1,hypothetical protein,90146,90268,-,Sod_Fe_N,PF00081.25,5e-34,0.081,7.9e+02,31,49,177,196,164,210,0.69
PTB35914.1,KZ679272.1,hypothetical protein,93030,93095,+,Fungal_trans,PF04082.21,5.3e-14,3.8e-18,7.4e-14,1,205,159,356,159,451,0.78
PTB35914.1,KZ679272.1,hypothetical protein,93147,94943,+,Fungal_trans,PF04082.21,5.3e-14,3.8e-18,7.4e-14,1,205,159,356,159,451,0.78
PTB35915.1,KZ679272.1,hypothetical protein,95123,95947,-,adh_short_C2,PF13561.9,4.3e-25,5.8e-29,5.7e-25,3,232,21,263,18,264,0.87
PTB35915.1,KZ679272.1,hypothetical protein,95123,95947,-,adh_short,PF00106.28,1.5e-18,2.2e-22,2.2e-18,3,187,15,210,13,217,0.88
PTB35918.1,KZ679272.1,hypothetical protein,105320,105460,+,CLP_protease,PF00574.26,8.4e-69,5.6e-73,1.1e-68,4,181,51,235,48,236,0.94
PTB35918.1,KZ679272.1,hypothetical protein,105513,105531,+,CLP_protease,PF00574.26,8.4e-69,5.6e-73,1.1e-68,4,181,51,235,48,236,0.94
PTB35918.1,KZ679272.1,hypothetical protein,105586,105611,+,CLP_protease,PF00574.26,8.4e-69,5.6e-73,1.1e-68,4,181,51,235,48,236,0.94
PTB35918.1,KZ679272.1,hypothetical protein,105669,105810,+,CLP_protease,PF00574.26,8.4e-69,5.6e-73,1.1e-68,4,181,51,235,48,236,0.94
PTB35918.1,KZ679272.1,hypothetical protein,105863,106293,+,CLP_protease,PF00574.26,8.4e-69,5.6e-73,1.1e-68,4,181,51,235,48,236,0.94
PTB35919.1,KZ679272.1,hypothetical protein,107587,107672,+,ILVD_EDD,PF00920.24,2.5e-214,1.5e-218,2.9e-214,1,516,76,597,76,597,0.98
PTB35919.1,KZ679272.1,hypothetical protein,107750,109478,+,ILVD_EDD,PF00920.24,2.5e-214,1.5e-218,2.9e-214,1,516,76,597,76,597,0.98
PTB35922.1,KZ679272.1,hypothetical protein,118537,119139,-,FMN_red,PF03358.18,1.3e-32,9.5e-37,1.9e-32,3,150,7,155,6,158,0.92
PTB35923.1,KZ679272.1,hypothetical protein,120051,121394,+,Transferase,PF02458.18,2.3e-20,3e-24,5.9e-20,23,432,12,441,4,443,0.70
PTB35924.1,KZ679272.1,hypothetical protein,122282,122430,-,Peroxidase_2,PF01328.20,8.9e-38,5.9e-42,1.2e-37,2,186,25,222,24,223,0.86
PTB35924.1,KZ679272.1,hypothetical protein,121577,122210,-,Peroxidase_2,PF01328.20,8.9e-38,5.9e-42,1.2e-37,2,186,25,222,24,223,0.86
PTB35926.1,KZ679272.1,hypothetical protein,128400,129809,-,Dynamin_N,PF00350.26,1.3e-30,2.7e-34,2.7e-30,1,167,48,243,48,244,0.88
PTB35926.1,KZ679272.1,hypothetical protein,128400,129809,-,Dynamin_M,PF01031.23,1.6e-29,5.4e-33,5.3e-29,7,285,261,580,256,582,0.90
PTB35926.1,KZ679272.1,hypothetical protein,127814,128335,-,Dynamin_N,PF00350.26,1.3e-30,2.7e-34,2.7e-30,1,167,48,243,48,244,0.88
PTB35926.1,KZ679272.1,hypothetical protein,127814,128335,-,Dynamin_M,PF01031.23,1.6e-29,5.4e-33,5.3e-29,7,285,261,580,256,582,0.90
PTB35926.1,KZ679272.1,hypothetical protein,127529,127756,-,Dynamin_N,PF00350.26,1.3e-30,2.7e-34,2.7e-30,1,167,48,243,48,244,0.88
PTB35926.1,KZ679272.1,hypothetical protein,127529,127756,-,Dynamin_M,PF01031.23,1.6e-29,5.4e-33,5.3e-29,7,285,261,580,256,582,0.90
PTB35927.1,KZ679272.1,hypothetical protein,132166,132278,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35927.1,KZ679272.1,hypothetical protein,131369,132103,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35927.1,KZ679272.1,hypothetical protein,131166,131262,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35927.1,KZ679272.1,hypothetical protein,130862,131100,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35927.1,KZ679272.1,hypothetical protein,130512,130810,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35927.1,KZ679272.1,hypothetical protein,130396,130448,-,Fungal_trans,PF04082.21,9.6e-15,7.3e-19,1.4e-14,2,244,140,366,139,388,0.78
PTB35928.1,KZ679272.1,hypothetical protein,133083,133964,-,ECH_1,PF00378.23,9e-26,5.8e-30,1.1e-25,10,225,27,245,22,265,0.88
PTB35929.1,KZ679272.1,hypothetical protein,135391,135846,-,Aldedh,PF00171.25,4.1e-102,1.8e-104,3.5e-100,15,462,36,462,25,462,0.94
PTB35929.1,KZ679272.1,hypothetical protein,134369,135343,-,Aldedh,PF00171.25,4.1e-102,1.8e-104,3.5e-100,15,462,36,462,25,462,0.94
PTB35933.1,KZ679272.1,hypothetical protein,143636,143746,-,Ytp1,PF10355.12,2.2e-66,0.06,5.9e+02,160,192,79,112,65,145,0.80
PTB35933.1,KZ679272.1,hypothetical protein,143636,143746,-,Ytp1,PF10355.12,2.2e-66,2.3e-70,2.2e-66,2,276,154,397,153,398,0.95
PTB35933.1,KZ679272.1,hypothetical protein,143636,143746,-,DUF2427,PF10348.12,8.7e-32,8.8e-36,8.7e-32,2,105,25,126,24,126,0.97
PTB35933.1,KZ679272.1,hypothetical protein,143636,143746,-,DUF2427,PF10348.12,8.7e-32,0.39,3.8e+03,48,87,188,226,177,230,0.63
PTB35933.1,KZ679272.1,hypothetical protein,143636,143746,-,DUF2427,PF10348.12,8.7e-32,0.66,6.4e+03,83,93,372,382,340,395,0.53
PTB35933.1,KZ679272.1,hypothetical protein,143485,143562,-,Ytp1,PF10355.12,2.2e-66,0.06,5.9e+02,160,192,79,112,65,145,0.80
PTB35933.1,KZ679272.1,hypothetical protein,143485,143562,-,Ytp1,PF10355.12,2.2e-66,2.3e-70,2.2e-66,2,276,154,397,153,398,0.95
PTB35933.1,KZ679272.1,hypothetical protein,143485,143562,-,DUF2427,PF10348.12,8.7e-32,8.8e-36,8.7e-32,2,105,25,126,24,126,0.97
PTB35933.1,KZ679272.1,hypothetical protein,143485,143562,-,DUF2427,PF10348.12,8.7e-32,0.39,3.8e+03,48,87,188,226,177,230,0.63
PTB35933.1,KZ679272.1,hypothetical protein,143485,143562,-,DUF2427,PF10348.12,8.7e-32,0.66,6.4e+03,83,93,372,382,340,395,0.53
PTB35933.1,KZ679272.1,hypothetical protein,142565,143410,-,Ytp1,PF10355.12,2.2e-66,0.06,5.9e+02,160,192,79,112,65,145,0.80
PTB35933.1,KZ679272.1,hypothetical protein,142565,143410,-,Ytp1,PF10355.12,2.2e-66,2.3e-70,2.2e-66,2,276,154,397,153,398,0.95
PTB35933.1,KZ679272.1,hypothetical protein,142565,143410,-,DUF2427,PF10348.12,8.7e-32,8.8e-36,8.7e-32,2,105,25,126,24,126,0.97
PTB35933.1,KZ679272.1,hypothetical protein,142565,143410,-,DUF2427,PF10348.12,8.7e-32,0.39,3.8e+03,48,87,188,226,177,230,0.63
PTB35933.1,KZ679272.1,hypothetical protein,142565,143410,-,DUF2427,PF10348.12,8.7e-32,0.66,6.4e+03,83,93,372,382,340,395,0.53
PTB35933.1,KZ679272.1,hypothetical protein,142141,142509,-,Ytp1,PF10355.12,2.2e-66,0.06,5.9e+02,160,192,79,112,65,145,0.80
PTB35933.1,KZ679272.1,hypothetical protein,142141,142509,-,Ytp1,PF10355.12,2.2e-66,2.3e-70,2.2e-66,2,276,154,397,153,398,0.95
PTB35933.1,KZ679272.1,hypothetical protein,142141,142509,-,DUF2427,PF10348.12,8.7e-32,8.8e-36,8.7e-32,2,105,25,126,24,126,0.97
PTB35933.1,KZ679272.1,hypothetical protein,142141,142509,-,DUF2427,PF10348.12,8.7e-32,0.39,3.8e+03,48,87,188,226,177,230,0.63
PTB35933.1,KZ679272.1,hypothetical protein,142141,142509,-,DUF2427,PF10348.12,8.7e-32,0.66,6.4e+03,83,93,372,382,340,395,0.53
PTB35935.1,KZ679272.1,hypothetical protein,145908,146438,-,Med11,PF10280.12,4.7e-48,2.8e-52,5.5e-48,1,137,26,166,26,166,0.98
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,TFIID_NTD2,PF04494.18,7e-42,1.5e-45,9.9e-42,3,133,87,217,85,217,0.98
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,2.3e-06,0.015,5,38,371,405,367,405,0.80
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,3.2e-06,0.021,4,38,425,482,423,482,0.78
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,3.6e-10,2.4e-06,1,37,486,523,486,524,0.95
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,4.6e-09,3e-05,3,38,530,568,528,568,0.90
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,1.7e-06,0.011,1,38,572,610,572,610,0.91
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,2.4e-11,1.6e-07,8,38,621,653,614,653,0.89
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,WD40,PF00400.35,1.4e-38,3,2e+04,13,31,731,749,725,750,0.62
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00019,1.3,37,79,376,417,368,427,0.81
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.016,1.1e+02,51,89,467,504,458,507,0.83
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,ANAPC4_WD40,PF12894.10,4.6e-13,5.7e-05,0.38,36,86,536,587,518,589,0.79
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00026,1.7,37,87,581,631,576,635,0.82
PTB35936.1,KZ679272.1,hypothetical protein,147315,147461,+,ANAPC4_WD40,PF12894.10,4.6e-13,3.4e-05,0.22,37,72,624,659,616,673,0.84
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,TFIID_NTD2,PF04494.18,7e-42,1.5e-45,9.9e-42,3,133,87,217,85,217,0.98
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,2.3e-06,0.015,5,38,371,405,367,405,0.80
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,3.2e-06,0.021,4,38,425,482,423,482,0.78
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,3.6e-10,2.4e-06,1,37,486,523,486,524,0.95
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,4.6e-09,3e-05,3,38,530,568,528,568,0.90
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,1.7e-06,0.011,1,38,572,610,572,610,0.91
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,2.4e-11,1.6e-07,8,38,621,653,614,653,0.89
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,WD40,PF00400.35,1.4e-38,3,2e+04,13,31,731,749,725,750,0.62
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00019,1.3,37,79,376,417,368,427,0.81
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.016,1.1e+02,51,89,467,504,458,507,0.83
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,ANAPC4_WD40,PF12894.10,4.6e-13,5.7e-05,0.38,36,86,536,587,518,589,0.79
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00026,1.7,37,87,581,631,576,635,0.82
PTB35936.1,KZ679272.1,hypothetical protein,147845,148027,+,ANAPC4_WD40,PF12894.10,4.6e-13,3.4e-05,0.22,37,72,624,659,616,673,0.84
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,TFIID_NTD2,PF04494.18,7e-42,1.5e-45,9.9e-42,3,133,87,217,85,217,0.98
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,2.3e-06,0.015,5,38,371,405,367,405,0.80
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,3.2e-06,0.021,4,38,425,482,423,482,0.78
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,3.6e-10,2.4e-06,1,37,486,523,486,524,0.95
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,4.6e-09,3e-05,3,38,530,568,528,568,0.90
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,1.7e-06,0.011,1,38,572,610,572,610,0.91
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,2.4e-11,1.6e-07,8,38,621,653,614,653,0.89
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,WD40,PF00400.35,1.4e-38,3,2e+04,13,31,731,749,725,750,0.62
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00019,1.3,37,79,376,417,368,427,0.81
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.016,1.1e+02,51,89,467,504,458,507,0.83
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,ANAPC4_WD40,PF12894.10,4.6e-13,5.7e-05,0.38,36,86,536,587,518,589,0.79
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00026,1.7,37,87,581,631,576,635,0.82
PTB35936.1,KZ679272.1,hypothetical protein,148085,148890,+,ANAPC4_WD40,PF12894.10,4.6e-13,3.4e-05,0.22,37,72,624,659,616,673,0.84
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,TFIID_NTD2,PF04494.18,7e-42,1.5e-45,9.9e-42,3,133,87,217,85,217,0.98
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,2.3e-06,0.015,5,38,371,405,367,405,0.80
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,3.2e-06,0.021,4,38,425,482,423,482,0.78
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,3.6e-10,2.4e-06,1,37,486,523,486,524,0.95
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,4.6e-09,3e-05,3,38,530,568,528,568,0.90
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,1.7e-06,0.011,1,38,572,610,572,610,0.91
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,2.4e-11,1.6e-07,8,38,621,653,614,653,0.89
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,WD40,PF00400.35,1.4e-38,3,2e+04,13,31,731,749,725,750,0.62
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00019,1.3,37,79,376,417,368,427,0.81
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.016,1.1e+02,51,89,467,504,458,507,0.83
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,ANAPC4_WD40,PF12894.10,4.6e-13,5.7e-05,0.38,36,86,536,587,518,589,0.79
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,ANAPC4_WD40,PF12894.10,4.6e-13,0.00026,1.7,37,87,581,631,576,635,0.82
PTB35936.1,KZ679272.1,hypothetical protein,148949,150071,+,ANAPC4_WD40,PF12894.10,4.6e-13,3.4e-05,0.22,37,72,624,659,616,673,0.84
PTB35937.1,KZ679272.1,hypothetical protein,150744,151289,+,Vps5,PF09325.13,1.2e-88,0.91,8.9e+03,195,218,225,248,224,250,0.74
PTB35937.1,KZ679272.1,hypothetical protein,150744,151289,+,Vps5,PF09325.13,1.2e-88,1.2e-92,1.2e-88,12,235,298,520,287,521,0.97
PTB35937.1,KZ679272.1,hypothetical protein,150744,151289,+,PX,PF00787.27,7.8e-22,2.3e-25,2.3e-21,5,83,189,267,185,268,0.96
PTB35937.1,KZ679272.1,hypothetical protein,151361,152344,+,Vps5,PF09325.13,1.2e-88,0.91,8.9e+03,195,218,225,248,224,250,0.74
PTB35937.1,KZ679272.1,hypothetical protein,151361,152344,+,Vps5,PF09325.13,1.2e-88,1.2e-92,1.2e-88,12,235,298,520,287,521,0.97
PTB35937.1,KZ679272.1,hypothetical protein,151361,152344,+,PX,PF00787.27,7.8e-22,2.3e-25,2.3e-21,5,83,189,267,185,268,0.96
PTB35937.1,KZ679272.1,hypothetical protein,152407,152556,+,Vps5,PF09325.13,1.2e-88,0.91,8.9e+03,195,218,225,248,224,250,0.74
PTB35937.1,KZ679272.1,hypothetical protein,152407,152556,+,Vps5,PF09325.13,1.2e-88,1.2e-92,1.2e-88,12,235,298,520,287,521,0.97
PTB35937.1,KZ679272.1,hypothetical protein,152407,152556,+,PX,PF00787.27,7.8e-22,2.3e-25,2.3e-21,5,83,189,267,185,268,0.96
PTB35939.1,KZ679272.1,hypothetical protein,153866,154109,+,Flavin_Reduct,PF01613.21,1.8e-34,1.6e-38,3.1e-34,1,155,124,284,124,284,0.93
PTB35939.1,KZ679272.1,hypothetical protein,154170,154798,+,Flavin_Reduct,PF01613.21,1.8e-34,1.6e-38,3.1e-34,1,155,124,284,124,284,0.93
PTB35940.1,KZ679272.1,hypothetical protein,156549,156806,+,HSP90,PF00183.21,2.3e-217,2.9e-221,2.9e-217,1,508,182,678,182,689,0.95
PTB35940.1,KZ679272.1,hypothetical protein,156549,156806,+,HATPase_c,PF02518.29,2.2e-15,4e-19,4e-15,1,111,25,179,25,180,0.82
PTB35940.1,KZ679272.1,hypothetical protein,156873,157259,+,HSP90,PF00183.21,2.3e-217,2.9e-221,2.9e-217,1,508,182,678,182,689,0.95
PTB35940.1,KZ679272.1,hypothetical protein,156873,157259,+,HATPase_c,PF02518.29,2.2e-15,4e-19,4e-15,1,111,25,179,25,180,0.82
PTB35940.1,KZ679272.1,hypothetical protein,157299,158732,+,HSP90,PF00183.21,2.3e-217,2.9e-221,2.9e-217,1,508,182,678,182,689,0.95
PTB35940.1,KZ679272.1,hypothetical protein,157299,158732,+,HATPase_c,PF02518.29,2.2e-15,4e-19,4e-15,1,111,25,179,25,180,0.82
PTB35941.1,KZ679272.1,hypothetical protein,161242,161441,-,MBOAT,PF03062.22,3.5e-39,0.0012,24,67,98,192,255,124,262,0.66
PTB35941.1,KZ679272.1,hypothetical protein,161242,161441,-,MBOAT,PF03062.22,3.5e-39,6.6e-43,1.3e-38,74,347,348,603,342,604,0.89
PTB35941.1,KZ679272.1,hypothetical protein,159567,161157,-,MBOAT,PF03062.22,3.5e-39,0.0012,24,67,98,192,255,124,262,0.66
PTB35941.1,KZ679272.1,hypothetical protein,159567,161157,-,MBOAT,PF03062.22,3.5e-39,6.6e-43,1.3e-38,74,347,348,603,342,604,0.89
PTB35941.1,KZ679272.1,hypothetical protein,159447,159473,-,MBOAT,PF03062.22,3.5e-39,0.0012,24,67,98,192,255,124,262,0.66
PTB35941.1,KZ679272.1,hypothetical protein,159447,159473,-,MBOAT,PF03062.22,3.5e-39,6.6e-43,1.3e-38,74,347,348,603,342,604,0.89
PTB35946.1,KZ679272.1,hypothetical protein,173306,173437,+,Metallophos,PF00149.31,2.4e-11,3.5e-15,6.8e-11,2,204,10,214,9,215,0.56
PTB35946.1,KZ679272.1,hypothetical protein,173511,173571,+,Metallophos,PF00149.31,2.4e-11,3.5e-15,6.8e-11,2,204,10,214,9,215,0.56
PTB35946.1,KZ679272.1,hypothetical protein,173649,174321,+,Metallophos,PF00149.31,2.4e-11,3.5e-15,6.8e-11,2,204,10,214,9,215,0.56
PTB35946.1,KZ679272.1,hypothetical protein,174424,174643,+,Metallophos,PF00149.31,2.4e-11,3.5e-15,6.8e-11,2,204,10,214,9,215,0.56
PTB35948.1,KZ679272.1,hypothetical protein,184043,184531,+,DnaJ,PF00226.34,3.9e-22,2e-26,3.9e-22,1,63,8,73,8,73,0.92
PTB35948.1,KZ679272.1,hypothetical protein,184043,184531,+,DnaJ,PF00226.34,3.9e-22,0.58,1.1e+04,34,56,224,246,220,247,0.68
PTB35948.1,KZ679272.1,hypothetical protein,184616,185905,+,DnaJ,PF00226.34,3.9e-22,2e-26,3.9e-22,1,63,8,73,8,73,0.92
PTB35948.1,KZ679272.1,hypothetical protein,184616,185905,+,DnaJ,PF00226.34,3.9e-22,0.58,1.1e+04,34,56,224,246,220,247,0.68
PTB35950.1,KZ679272.1,hypothetical protein,187443,187538,+,GST_N,PF02798.23,1.2e-16,5.1e-20,2.5e-16,3,75,7,83,5,84,0.96
PTB35950.1,KZ679272.1,hypothetical protein,187443,187538,+,GST_N_3,PF13417.9,2e-13,7.2e-17,3.5e-13,6,72,13,87,9,98,0.84
PTB35950.1,KZ679272.1,hypothetical protein,187443,187538,+,GST_N_2,PF13409.9,4.1e-12,1.8e-15,8.9e-12,7,67,19,82,14,85,0.88
PTB35950.1,KZ679272.1,hypothetical protein,187443,187538,+,GST_C,PF00043.28,1.2e-11,4.7e-15,2.3e-11,30,93,143,206,139,206,0.93
PTB35950.1,KZ679272.1,hypothetical protein,187657,187881,+,GST_N,PF02798.23,1.2e-16,5.1e-20,2.5e-16,3,75,7,83,5,84,0.96
PTB35950.1,KZ679272.1,hypothetical protein,187657,187881,+,GST_N_3,PF13417.9,2e-13,7.2e-17,3.5e-13,6,72,13,87,9,98,0.84
PTB35950.1,KZ679272.1,hypothetical protein,187657,187881,+,GST_N_2,PF13409.9,4.1e-12,1.8e-15,8.9e-12,7,67,19,82,14,85,0.88
PTB35950.1,KZ679272.1,hypothetical protein,187657,187881,+,GST_C,PF00043.28,1.2e-11,4.7e-15,2.3e-11,30,93,143,206,139,206,0.93
PTB35950.1,KZ679272.1,hypothetical protein,187967,188024,+,GST_N,PF02798.23,1.2e-16,5.1e-20,2.5e-16,3,75,7,83,5,84,0.96
PTB35950.1,KZ679272.1,hypothetical protein,187967,188024,+,GST_N_3,PF13417.9,2e-13,7.2e-17,3.5e-13,6,72,13,87,9,98,0.84
PTB35950.1,KZ679272.1,hypothetical protein,187967,188024,+,GST_N_2,PF13409.9,4.1e-12,1.8e-15,8.9e-12,7,67,19,82,14,85,0.88
PTB35950.1,KZ679272.1,hypothetical protein,187967,188024,+,GST_C,PF00043.28,1.2e-11,4.7e-15,2.3e-11,30,93,143,206,139,206,0.93
PTB35950.1,KZ679272.1,hypothetical protein,188128,188295,+,GST_N,PF02798.23,1.2e-16,5.1e-20,2.5e-16,3,75,7,83,5,84,0.96
PTB35950.1,KZ679272.1,hypothetical protein,188128,188295,+,GST_N_3,PF13417.9,2e-13,7.2e-17,3.5e-13,6,72,13,87,9,98,0.84
PTB35950.1,KZ679272.1,hypothetical protein,188128,188295,+,GST_N_2,PF13409.9,4.1e-12,1.8e-15,8.9e-12,7,67,19,82,14,85,0.88
PTB35950.1,KZ679272.1,hypothetical protein,188128,188295,+,GST_C,PF00043.28,1.2e-11,4.7e-15,2.3e-11,30,93,143,206,139,206,0.93
PTB35950.1,KZ679272.1,hypothetical protein,188361,188572,+,GST_N,PF02798.23,1.2e-16,5.1e-20,2.5e-16,3,75,7,83,5,84,0.96
PTB35950.1,KZ679272.1,hypothetical protein,188361,188572,+,GST_N_3,PF13417.9,2e-13,7.2e-17,3.5e-13,6,72,13,87,9,98,0.84
PTB35950.1,KZ679272.1,hypothetical protein,188361,188572,+,GST_N_2,PF13409.9,4.1e-12,1.8e-15,8.9e-12,7,67,19,82,14,85,0.88
PTB35950.1,KZ679272.1,hypothetical protein,188361,188572,+,GST_C,PF00043.28,1.2e-11,4.7e-15,2.3e-11,30,93,143,206,139,206,0.93
PTB35951.1,KZ679272.1,hypothetical protein,189465,189975,+,MFS_1,PF07690.19,1.9e-39,9.5e-44,1.9e-39,3,352,70,470,68,471,0.79
PTB35951.1,KZ679272.1,hypothetical protein,189465,189975,+,MFS_1,PF07690.19,1.9e-39,0.049,9.6e+02,149,172,545,566,536,575,0.54
PTB35951.1,KZ679272.1,hypothetical protein,190039,190556,+,MFS_1,PF07690.19,1.9e-39,9.5e-44,1.9e-39,3,352,70,470,68,471,0.79
PTB35951.1,KZ679272.1,hypothetical protein,190039,190556,+,MFS_1,PF07690.19,1.9e-39,0.049,9.6e+02,149,172,545,566,536,575,0.54
PTB35951.1,KZ679272.1,hypothetical protein,190632,190953,+,MFS_1,PF07690.19,1.9e-39,9.5e-44,1.9e-39,3,352,70,470,68,471,0.79
PTB35951.1,KZ679272.1,hypothetical protein,190632,190953,+,MFS_1,PF07690.19,1.9e-39,0.049,9.6e+02,149,172,545,566,536,575,0.54
PTB35951.1,KZ679272.1,hypothetical protein,191024,191217,+,MFS_1,PF07690.19,1.9e-39,9.5e-44,1.9e-39,3,352,70,470,68,471,0.79
