ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37133.1,KZ679268.1,hypothetical protein,243895,244738,+,Helo_like_N,PF17111.8,2.5e-79,6.4e-05,1.2,141,208,240,306,234,307,0.90
PTB37135.1,KZ679268.1,hypothetical protein,248587,248696,+,WSC,PF01822.22,7.3e-86,1.4e-19,2.8e-15,1,82,919,997,919,997,0.96
PTB37135.1,KZ679268.1,hypothetical protein,248587,248696,+,WSC,PF01822.22,7.3e-86,3.7e-22,7.3e-18,2,82,1039,1117,1038,1117,0.97
PTB37135.1,KZ679268.1,hypothetical protein,248587,248696,+,WSC,PF01822.22,7.3e-86,8.7e-22,1.7e-17,2,82,1190,1268,1189,1268,0.95
PTB37135.1,KZ679268.1,hypothetical protein,248587,248696,+,WSC,PF01822.22,7.3e-86,4.2e-22,8.3e-18,1,81,1330,1408,1330,1409,0.95
PTB37135.1,KZ679268.1,hypothetical protein,248587,248696,+,WSC,PF01822.22,7.3e-86,2.7e-20,5.3e-16,1,81,1475,1560,1475,1561,0.87
PTB37135.1,KZ679268.1,hypothetical protein,248749,251890,+,WSC,PF01822.22,7.3e-86,1.4e-19,2.8e-15,1,82,919,997,919,997,0.96
PTB37135.1,KZ679268.1,hypothetical protein,248749,251890,+,WSC,PF01822.22,7.3e-86,3.7e-22,7.3e-18,2,82,1039,1117,1038,1117,0.97
PTB37135.1,KZ679268.1,hypothetical protein,248749,251890,+,WSC,PF01822.22,7.3e-86,8.7e-22,1.7e-17,2,82,1190,1268,1189,1268,0.95
PTB37135.1,KZ679268.1,hypothetical protein,248749,251890,+,WSC,PF01822.22,7.3e-86,4.2e-22,8.3e-18,1,81,1330,1408,1330,1409,0.95
PTB37135.1,KZ679268.1,hypothetical protein,248749,251890,+,WSC,PF01822.22,7.3e-86,2.7e-20,5.3e-16,1,81,1475,1560,1475,1561,0.87
PTB37135.1,KZ679268.1,hypothetical protein,251953,253443,+,WSC,PF01822.22,7.3e-86,1.4e-19,2.8e-15,1,82,919,997,919,997,0.96
PTB37135.1,KZ679268.1,hypothetical protein,251953,253443,+,WSC,PF01822.22,7.3e-86,3.7e-22,7.3e-18,2,82,1039,1117,1038,1117,0.97
PTB37135.1,KZ679268.1,hypothetical protein,251953,253443,+,WSC,PF01822.22,7.3e-86,8.7e-22,1.7e-17,2,82,1190,1268,1189,1268,0.95
PTB37135.1,KZ679268.1,hypothetical protein,251953,253443,+,WSC,PF01822.22,7.3e-86,4.2e-22,8.3e-18,1,81,1330,1408,1330,1409,0.95
PTB37135.1,KZ679268.1,hypothetical protein,251953,253443,+,WSC,PF01822.22,7.3e-86,2.7e-20,5.3e-16,1,81,1475,1560,1475,1561,0.87
PTB37136.1,KZ679268.1,hypothetical protein,254772,254782,-,NTP_transf_9,PF04248.15,2.9e-41,5.2e-13,1e-08,1,60,27,83,27,120,0.73
PTB37136.1,KZ679268.1,hypothetical protein,254772,254782,-,NTP_transf_9,PF04248.15,2.9e-41,3.9e-34,7.7e-30,2,93,156,247,155,247,0.98
PTB37136.1,KZ679268.1,hypothetical protein,254274,254638,-,NTP_transf_9,PF04248.15,2.9e-41,5.2e-13,1e-08,1,60,27,83,27,120,0.73
PTB37136.1,KZ679268.1,hypothetical protein,254274,254638,-,NTP_transf_9,PF04248.15,2.9e-41,3.9e-34,7.7e-30,2,93,156,247,155,247,0.98
PTB37136.1,KZ679268.1,hypothetical protein,253803,254203,-,NTP_transf_9,PF04248.15,2.9e-41,5.2e-13,1e-08,1,60,27,83,27,120,0.73
PTB37136.1,KZ679268.1,hypothetical protein,253803,254203,-,NTP_transf_9,PF04248.15,2.9e-41,3.9e-34,7.7e-30,2,93,156,247,155,247,0.98
PTB37138.1,KZ679268.1,hypothetical protein,264400,264699,+,BATS,PF06968.16,2.5e-23,6.9e-27,6.8e-23,1,86,297,388,297,388,0.99
PTB37138.1,KZ679268.1,hypothetical protein,264400,264699,+,Radical_SAM,PF04055.24,2.3e-13,5.5e-17,5.4e-13,4,164,123,283,120,286,0.82
PTB37138.1,KZ679268.1,hypothetical protein,264400,264699,+,Radical_SAM,PF04055.24,2.3e-13,0.76,7.5e+03,48,75,334,363,314,378,0.53
PTB37138.1,KZ679268.1,hypothetical protein,264760,265671,+,BATS,PF06968.16,2.5e-23,6.9e-27,6.8e-23,1,86,297,388,297,388,0.99
PTB37138.1,KZ679268.1,hypothetical protein,264760,265671,+,Radical_SAM,PF04055.24,2.3e-13,5.5e-17,5.4e-13,4,164,123,283,120,286,0.82
PTB37138.1,KZ679268.1,hypothetical protein,264760,265671,+,Radical_SAM,PF04055.24,2.3e-13,0.76,7.5e+03,48,75,334,363,314,378,0.53
PTB37139.1,KZ679268.1,hypothetical protein,266400,267231,-,Aminotran_1_2,PF00155.24,3.3e-41,2e-45,3.9e-41,4,363,33,423,30,423,0.87
PTB37139.1,KZ679268.1,hypothetical protein,265859,266334,-,Aminotran_1_2,PF00155.24,3.3e-41,2e-45,3.9e-41,4,363,33,423,30,423,0.87
PTB37140.1,KZ679268.1,hypothetical protein,268039,268238,+,Aminotran_3,PF00202.24,1.3e-33,6.2e-20,6.1e-16,30,179,322,474,293,484,0.86
PTB37140.1,KZ679268.1,hypothetical protein,268039,268238,+,Aminotran_3,PF00202.24,1.3e-33,1.4e-05,0.14,172,222,506,556,489,561,0.84
PTB37140.1,KZ679268.1,hypothetical protein,268039,268238,+,Aminotran_3,PF00202.24,1.3e-33,2.3e-15,2.3e-11,227,308,583,671,578,685,0.93
PTB37140.1,KZ679268.1,hypothetical protein,268039,268238,+,AAA_26,PF13500.9,2.3e-21,4.1e-25,4e-21,4,190,20,218,17,227,0.85
PTB37140.1,KZ679268.1,hypothetical protein,268417,268513,+,Aminotran_3,PF00202.24,1.3e-33,6.2e-20,6.1e-16,30,179,322,474,293,484,0.86
PTB37140.1,KZ679268.1,hypothetical protein,268417,268513,+,Aminotran_3,PF00202.24,1.3e-33,1.4e-05,0.14,172,222,506,556,489,561,0.84
PTB37140.1,KZ679268.1,hypothetical protein,268417,268513,+,Aminotran_3,PF00202.24,1.3e-33,2.3e-15,2.3e-11,227,308,583,671,578,685,0.93
PTB37140.1,KZ679268.1,hypothetical protein,268417,268513,+,AAA_26,PF13500.9,2.3e-21,4.1e-25,4e-21,4,190,20,218,17,227,0.85
PTB37140.1,KZ679268.1,hypothetical protein,268601,269928,+,Aminotran_3,PF00202.24,1.3e-33,6.2e-20,6.1e-16,30,179,322,474,293,484,0.86
PTB37140.1,KZ679268.1,hypothetical protein,268601,269928,+,Aminotran_3,PF00202.24,1.3e-33,1.4e-05,0.14,172,222,506,556,489,561,0.84
PTB37140.1,KZ679268.1,hypothetical protein,268601,269928,+,Aminotran_3,PF00202.24,1.3e-33,2.3e-15,2.3e-11,227,308,583,671,578,685,0.93
PTB37140.1,KZ679268.1,hypothetical protein,268601,269928,+,AAA_26,PF13500.9,2.3e-21,4.1e-25,4e-21,4,190,20,218,17,227,0.85
PTB37140.1,KZ679268.1,hypothetical protein,269987,270779,+,Aminotran_3,PF00202.24,1.3e-33,6.2e-20,6.1e-16,30,179,322,474,293,484,0.86
PTB37140.1,KZ679268.1,hypothetical protein,269987,270779,+,Aminotran_3,PF00202.24,1.3e-33,1.4e-05,0.14,172,222,506,556,489,561,0.84
PTB37140.1,KZ679268.1,hypothetical protein,269987,270779,+,Aminotran_3,PF00202.24,1.3e-33,2.3e-15,2.3e-11,227,308,583,671,578,685,0.93
PTB37140.1,KZ679268.1,hypothetical protein,269987,270779,+,AAA_26,PF13500.9,2.3e-21,4.1e-25,4e-21,4,190,20,218,17,227,0.85
PTB37142.1,KZ679268.1,hypothetical protein,273572,273879,+,p450,PF00067.25,4e-90,2.5e-94,4.8e-90,7,459,46,506,38,510,0.88
PTB37142.1,KZ679268.1,hypothetical protein,273952,275185,+,p450,PF00067.25,4e-90,2.5e-94,4.8e-90,7,459,46,506,38,510,0.88
PTB37143.1,KZ679268.1,hypothetical protein,277526,278380,+,adh_short,PF00106.28,3.1e-28,4e-32,3.9e-28,17,192,2,183,1,186,0.90
PTB37143.1,KZ679268.1,hypothetical protein,277526,278380,+,adh_short_C2,PF13561.9,1.2e-21,1.7e-25,1.7e-21,11,186,2,185,1,200,0.85
PTB37144.1,KZ679268.1,hypothetical protein,280235,280281,-,Fungal_trans,PF04082.21,1.8e-16,2.2e-20,4.3e-16,3,246,129,354,127,372,0.76
PTB37144.1,KZ679268.1,hypothetical protein,280120,280165,-,Fungal_trans,PF04082.21,1.8e-16,2.2e-20,4.3e-16,3,246,129,354,127,372,0.76
PTB37144.1,KZ679268.1,hypothetical protein,279330,280057,-,Fungal_trans,PF04082.21,1.8e-16,2.2e-20,4.3e-16,3,246,129,354,127,372,0.76
PTB37144.1,KZ679268.1,hypothetical protein,278504,279269,-,Fungal_trans,PF04082.21,1.8e-16,2.2e-20,4.3e-16,3,246,129,354,127,372,0.76
PTB37145.1,KZ679268.1,hypothetical protein,280886,281092,+,adh_short,PF00106.28,4e-17,1e-16,2.1e-12,4,93,70,154,69,160,0.88
PTB37145.1,KZ679268.1,hypothetical protein,280886,281092,+,adh_short,PF00106.28,4e-17,1.1e-06,0.021,121,158,155,192,149,196,0.91
PTB37145.1,KZ679268.1,hypothetical protein,281272,281537,+,adh_short,PF00106.28,4e-17,1e-16,2.1e-12,4,93,70,154,69,160,0.88
PTB37145.1,KZ679268.1,hypothetical protein,281272,281537,+,adh_short,PF00106.28,4e-17,1.1e-06,0.021,121,158,155,192,149,196,0.91
PTB37145.1,KZ679268.1,hypothetical protein,281681,281781,+,adh_short,PF00106.28,4e-17,1e-16,2.1e-12,4,93,70,154,69,160,0.88
PTB37145.1,KZ679268.1,hypothetical protein,281681,281781,+,adh_short,PF00106.28,4e-17,1.1e-06,0.021,121,158,155,192,149,196,0.91
PTB37145.1,KZ679268.1,hypothetical protein,281864,282147,+,adh_short,PF00106.28,4e-17,1e-16,2.1e-12,4,93,70,154,69,160,0.88
PTB37145.1,KZ679268.1,hypothetical protein,281864,282147,+,adh_short,PF00106.28,4e-17,1.1e-06,0.021,121,158,155,192,149,196,0.91
PTB37146.1,KZ679268.1,hypothetical protein,282287,283825,-,DUF1485,PF07364.15,5.4e-108,7.5e-112,7.4e-108,2,288,9,294,8,295,0.99
PTB37146.1,KZ679268.1,hypothetical protein,282287,283825,-,MlrC_C,PF07171.15,8.8e-57,1.5e-60,1.4e-56,1,178,306,477,306,477,0.98
PTB37147.1,KZ679268.1,hypothetical protein,284695,285159,+,Sugar_tr,PF00083.27,3.2e-68,3.9e-72,3.8e-68,4,452,29,478,26,478,0.96
PTB37147.1,KZ679268.1,hypothetical protein,284695,285159,+,MFS_1,PF07690.19,8.9e-24,9.1e-28,8.9e-24,18,324,47,400,23,402,0.76
PTB37147.1,KZ679268.1,hypothetical protein,284695,285159,+,MFS_1,PF07690.19,8.9e-24,1.5e-05,0.15,53,182,331,473,324,498,0.74
PTB37147.1,KZ679268.1,hypothetical protein,285252,285731,+,Sugar_tr,PF00083.27,3.2e-68,3.9e-72,3.8e-68,4,452,29,478,26,478,0.96
PTB37147.1,KZ679268.1,hypothetical protein,285252,285731,+,MFS_1,PF07690.19,8.9e-24,9.1e-28,8.9e-24,18,324,47,400,23,402,0.76
PTB37147.1,KZ679268.1,hypothetical protein,285252,285731,+,MFS_1,PF07690.19,8.9e-24,1.5e-05,0.15,53,182,331,473,324,498,0.74
PTB37147.1,KZ679268.1,hypothetical protein,285782,286113,+,Sugar_tr,PF00083.27,3.2e-68,3.9e-72,3.8e-68,4,452,29,478,26,478,0.96
PTB37147.1,KZ679268.1,hypothetical protein,285782,286113,+,MFS_1,PF07690.19,8.9e-24,9.1e-28,8.9e-24,18,324,47,400,23,402,0.76
PTB37147.1,KZ679268.1,hypothetical protein,285782,286113,+,MFS_1,PF07690.19,8.9e-24,1.5e-05,0.15,53,182,331,473,324,498,0.74
PTB37147.1,KZ679268.1,hypothetical protein,286169,286268,+,Sugar_tr,PF00083.27,3.2e-68,3.9e-72,3.8e-68,4,452,29,478,26,478,0.96
PTB37147.1,KZ679268.1,hypothetical protein,286169,286268,+,MFS_1,PF07690.19,8.9e-24,9.1e-28,8.9e-24,18,324,47,400,23,402,0.76
PTB37147.1,KZ679268.1,hypothetical protein,286169,286268,+,MFS_1,PF07690.19,8.9e-24,1.5e-05,0.15,53,182,331,473,324,498,0.74
PTB37147.1,KZ679268.1,hypothetical protein,286328,286510,+,Sugar_tr,PF00083.27,3.2e-68,3.9e-72,3.8e-68,4,452,29,478,26,478,0.96
PTB37147.1,KZ679268.1,hypothetical protein,286328,286510,+,MFS_1,PF07690.19,8.9e-24,9.1e-28,8.9e-24,18,324,47,400,23,402,0.76
PTB37147.1,KZ679268.1,hypothetical protein,286328,286510,+,MFS_1,PF07690.19,8.9e-24,1.5e-05,0.15,53,182,331,473,324,498,0.74
PTB37148.1,KZ679268.1,hypothetical protein,286817,287953,-,Lactonase,PF10282.12,2.3e-23,1.5e-14,2.9e-10,201,335,30,163,25,171,0.86
PTB37148.1,KZ679268.1,hypothetical protein,286817,287953,-,Lactonase,PF10282.12,2.3e-23,0.00067,13,248,293,173,217,169,231,0.84
PTB37148.1,KZ679268.1,hypothetical protein,286817,287953,-,Lactonase,PF10282.12,2.3e-23,2.3e-09,4.5e-05,47,137,224,320,218,322,0.88
PTB37148.1,KZ679268.1,hypothetical protein,286817,287953,-,Lactonase,PF10282.12,2.3e-23,3e-12,5.8e-08,27,128,257,360,240,368,0.54
PTB37151.1,KZ679268.1,hypothetical protein,296055,296057,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,296055,296057,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,296055,296057,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37151.1,KZ679268.1,hypothetical protein,295945,295980,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,295945,295980,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,295945,295980,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37151.1,KZ679268.1,hypothetical protein,295773,295862,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,295773,295862,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,295773,295862,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37151.1,KZ679268.1,hypothetical protein,294819,295159,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,294819,295159,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,294819,295159,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37151.1,KZ679268.1,hypothetical protein,294674,294756,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,294674,294756,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,294674,294756,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37151.1,KZ679268.1,hypothetical protein,294088,294614,-,Gln-synt_C,PF00120.27,5.2e-15,7.6e-15,7.4e-11,75,157,175,258,118,274,0.89
PTB37151.1,KZ679268.1,hypothetical protein,294088,294614,-,Gln-synt_C,PF00120.27,5.2e-15,1e-05,0.099,215,258,307,352,294,357,0.73
PTB37151.1,KZ679268.1,hypothetical protein,294088,294614,-,Gln-synt_N,PF03951.22,5.6e-12,9e-16,8.8e-12,4,82,26,103,23,104,0.85
PTB37153.1,KZ679268.1,hypothetical protein,301164,301240,+,Sulfotransfer_4,PF17784.4,3e-52,1.8e-56,3.5e-52,1,216,18,233,18,233,0.94
PTB37153.1,KZ679268.1,hypothetical protein,301306,301492,+,Sulfotransfer_4,PF17784.4,3e-52,1.8e-56,3.5e-52,1,216,18,233,18,233,0.94
PTB37153.1,KZ679268.1,hypothetical protein,301568,301854,+,Sulfotransfer_4,PF17784.4,3e-52,1.8e-56,3.5e-52,1,216,18,233,18,233,0.94
PTB37153.1,KZ679268.1,hypothetical protein,301914,302181,+,Sulfotransfer_4,PF17784.4,3e-52,1.8e-56,3.5e-52,1,216,18,233,18,233,0.94
PTB37155.1,KZ679268.1,glycoside hydrolase family 18 protein,305903,306991,+,Glyco_hydro_18,PF00704.31,2.1e-15,2.8e-19,5.5e-15,1,185,36,227,36,244,0.78
PTB37155.1,KZ679268.1,glycoside hydrolase family 18 protein,305903,306991,+,Glyco_hydro_18,PF00704.31,2.1e-15,0.11,2.2e+03,300,309,278,290,253,293,0.70
PTB37156.1,KZ679268.1,hypothetical protein,309428,309558,-,S1-P1_nuclease,PF02265.19,3.3e-68,2e-72,4e-68,1,254,21,284,21,285,0.92
PTB37156.1,KZ679268.1,hypothetical protein,308437,309337,-,S1-P1_nuclease,PF02265.19,3.3e-68,2e-72,4e-68,1,254,21,284,21,285,0.92
PTB37160.1,KZ679268.1,hypothetical protein,317821,317934,-,Aminotran_1_2,PF00155.24,6.2e-13,4.2e-17,8.2e-13,34,362,129,501,109,502,0.83
PTB37160.1,KZ679268.1,hypothetical protein,317723,317756,-,Aminotran_1_2,PF00155.24,6.2e-13,4.2e-17,8.2e-13,34,362,129,501,109,502,0.83
PTB37160.1,KZ679268.1,hypothetical protein,316534,317669,-,Aminotran_1_2,PF00155.24,6.2e-13,4.2e-17,8.2e-13,34,362,129,501,109,502,0.83
PTB37160.1,KZ679268.1,hypothetical protein,316212,316469,-,Aminotran_1_2,PF00155.24,6.2e-13,4.2e-17,8.2e-13,34,362,129,501,109,502,0.83
PTB37169.1,KZ679268.1,hypothetical protein,331901,332326,+,DUF1674,PF07896.15,5e-18,7.5e-22,1.5e-17,13,50,91,141,29,141,0.86
PTB37170.1,KZ679268.1,hypothetical protein,334237,336422,-,Rxt3,PF08642.13,8.1e-37,0.02,3.9e+02,55,81,272,298,252,313,0.61
PTB37170.1,KZ679268.1,hypothetical protein,334237,336422,-,Rxt3,PF08642.13,8.1e-37,1.1e-39,2.1e-35,1,114,872,1003,872,1003,0.93
PTB37170.1,KZ679268.1,hypothetical protein,332947,334177,-,Rxt3,PF08642.13,8.1e-37,0.02,3.9e+02,55,81,272,298,252,313,0.61
PTB37170.1,KZ679268.1,hypothetical protein,332947,334177,-,Rxt3,PF08642.13,8.1e-37,1.1e-39,2.1e-35,1,114,872,1003,872,1003,0.93
PTB37171.1,KZ679268.1,hypothetical protein,341321,341490,+,CN_hydrolase,PF00795.25,1e-45,6.9e-50,1.3e-45,1,256,7,283,7,287,0.94
PTB37171.1,KZ679268.1,hypothetical protein,341573,342015,+,CN_hydrolase,PF00795.25,1e-45,6.9e-50,1.3e-45,1,256,7,283,7,287,0.94
PTB37171.1,KZ679268.1,hypothetical protein,342071,342453,+,CN_hydrolase,PF00795.25,1e-45,6.9e-50,1.3e-45,1,256,7,283,7,287,0.94
PTB37173.1,KZ679268.1,hypothetical protein,344716,345582,-,Methyltransf_25,PF13649.9,7.6e-14,2.3e-17,2.3e-13,2,97,52,152,51,152,0.90
PTB37173.1,KZ679268.1,hypothetical protein,344716,345582,-,Methyltransf_25,PF13649.9,7.6e-14,0.63,6.2e+03,85,97,167,179,155,179,0.79
PTB37173.1,KZ679268.1,hypothetical protein,344716,345582,-,Methyltransf_11,PF08241.15,7.5e-12,1e-14,1e-10,2,95,53,155,52,156,0.89
PTB37173.1,KZ679268.1,hypothetical protein,344716,345582,-,Methyltransf_11,PF08241.15,7.5e-12,0.07,6.8e+02,81,94,168,181,164,182,0.91
PTB37174.1,KZ679268.1,hypothetical protein,347463,347641,+,FA_desaturase,PF00487.27,1.4e-31,1.1e-35,2.1e-31,6,251,232,506,228,509,0.79
PTB37174.1,KZ679268.1,hypothetical protein,347982,348128,+,FA_desaturase,PF00487.27,1.4e-31,1.1e-35,2.1e-31,6,251,232,506,228,509,0.79
PTB37174.1,KZ679268.1,hypothetical protein,348258,348657,+,FA_desaturase,PF00487.27,1.4e-31,1.1e-35,2.1e-31,6,251,232,506,228,509,0.79
PTB37174.1,KZ679268.1,hypothetical protein,348723,348887,+,FA_desaturase,PF00487.27,1.4e-31,1.1e-35,2.1e-31,6,251,232,506,228,509,0.79
PTB37174.1,KZ679268.1,hypothetical protein,348954,349706,+,FA_desaturase,PF00487.27,1.4e-31,1.1e-35,2.1e-31,6,251,232,506,228,509,0.79
PTB37175.1,KZ679268.1,hypothetical protein,352317,352513,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37175.1,KZ679268.1,hypothetical protein,352099,352203,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37175.1,KZ679268.1,hypothetical protein,351622,352046,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37175.1,KZ679268.1,hypothetical protein,350800,351521,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37175.1,KZ679268.1,hypothetical protein,350518,350747,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37175.1,KZ679268.1,hypothetical protein,349941,350466,-,Fungal_trans,PF04082.21,2.2e-12,2.2e-16,4.4e-12,91,254,322,477,277,489,0.85
PTB37176.1,KZ679268.1,hypothetical protein,353178,353669,+,FAD_binding_3,PF01494.22,1.1e-17,1.6e-13,3.1e-09,4,173,6,166,4,187,0.80
PTB37176.1,KZ679268.1,hypothetical protein,353178,353669,+,FAD_binding_3,PF01494.22,1.1e-17,3.9e-10,7.6e-06,286,348,298,359,288,360,0.86
PTB37176.1,KZ679268.1,hypothetical protein,353725,354384,+,FAD_binding_3,PF01494.22,1.1e-17,1.6e-13,3.1e-09,4,173,6,166,4,187,0.80
PTB37176.1,KZ679268.1,hypothetical protein,353725,354384,+,FAD_binding_3,PF01494.22,1.1e-17,3.9e-10,7.6e-06,286,348,298,359,288,360,0.86
PTB37178.1,KZ679268.1,hypothetical protein,358814,358970,-,CVNH,PF08881.13,2.2e-26,1.2e-30,2.4e-26,1,101,3,99,3,99,0.95
PTB37178.1,KZ679268.1,hypothetical protein,358521,358660,-,CVNH,PF08881.13,2.2e-26,1.2e-30,2.4e-26,1,101,3,99,3,99,0.95
PTB37178.1,KZ679268.1,hypothetical protein,358444,358452,-,CVNH,PF08881.13,2.2e-26,1.2e-30,2.4e-26,1,101,3,99,3,99,0.95
PTB37180.1,KZ679268.1,hypothetical protein,361535,366697,+,HET,PF06985.14,8.6e-12,0.31,6e+03,1,13,141,162,141,198,0.65
PTB37180.1,KZ679268.1,hypothetical protein,361535,366697,+,HET,PF06985.14,8.6e-12,4.4e-16,8.6e-12,15,146,345,476,310,476,0.81
PTB37180.1,KZ679268.1,hypothetical protein,361535,366697,+,HET,PF06985.14,8.6e-12,0.17,3.3e+03,92,114,1309,1330,1280,1381,0.57
PTB37183.1,KZ679268.1,glycosyltransferase family 32 protein,376841,377158,+,Gly_transf_sug,PF04488.18,1.5e-17,1.5e-21,2.9e-17,1,88,86,166,86,174,0.93
PTB37183.1,KZ679268.1,glycosyltransferase family 32 protein,377281,377976,+,Gly_transf_sug,PF04488.18,1.5e-17,1.5e-21,2.9e-17,1,88,86,166,86,174,0.93
PTB37184.1,KZ679268.1,hypothetical protein,380579,380833,-,HXXEE,PF13787.9,2.1e-20,2.2e-24,4.3e-20,3,110,54,164,52,165,0.80
PTB37184.1,KZ679268.1,hypothetical protein,380089,380484,-,HXXEE,PF13787.9,2.1e-20,2.2e-24,4.3e-20,3,110,54,164,52,165,0.80
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,ketoacyl-synt,PF00109.29,1.9e-64,1.7e-67,4.2e-64,2,251,16,264,15,266,0.94
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,KR,PF08659.13,2.8e-55,3e-58,7.4e-55,2,179,2000,2178,1999,2179,0.97
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,PS-DH,PF14765.9,1.1e-48,7.4e-52,1.8e-48,1,291,937,1247,937,1251,0.84
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,Acyl_transf_1,PF00698.24,7.8e-48,3.7e-50,9.1e-47,2,277,551,846,550,881,0.85
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,Acyl_transf_1,PF00698.24,7.8e-48,0.025,61,163,224,1432,1495,1411,1520,0.72
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,Ketoacyl-synt_C,PF02801.25,4.2e-37,0.33,8.1e+02,15,46,97,128,90,134,0.87
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,Ketoacyl-synt_C,PF02801.25,4.2e-37,5.2e-39,1.3e-35,1,118,274,389,274,390,0.98
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,Ketoacyl-synt_C,PF02801.25,4.2e-37,1.2,2.9e+03,29,73,692,736,669,743,0.81
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,ADH_zinc_N,PF00107.29,9.1e-16,2.7,6.6e+03,74,108,673,707,629,714,0.61
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,ADH_zinc_N,PF00107.29,9.1e-16,2e-18,4.8e-15,3,112,1799,1911,1797,1929,0.80
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,KAsynt_C_assoc,PF16197.8,3.9e-15,8.7e-18,2.1e-14,2,111,393,518,393,519,0.85
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,KAsynt_C_assoc,PF16197.8,3.9e-15,1.4,3.5e+03,58,103,1448,1493,1434,1498,0.76
PTB37188.1,KZ679268.1,hypothetical protein,412214,412283,-,ADH_zinc_N_2,PF13602.9,4.2e-11,7.1e-14,1.7e-10,9,133,1840,1975,1834,1975,0.77
PTB37188.1,KZ679268.1,hypothetical protein,411673,412144,-,ketoacyl-synt,PF00109.29,1.9e-64,1.7e-67,4.2e-64,2,251,16,264,15,266,0.94
PTB37188.1,KZ679268.1,hypothetical protein,411673,412144,-,KR,PF08659.13,2.8e-55,3e-58,7.4e-55,2,179,2000,2178,1999,2179,0.97
PTB37188.1,KZ679268.1,hypothetical protein,411673,412144,-,PS-DH,PF14765.9,1.1e-48,7.4e-52,1.8e-48,1,291,937,1247,937,1251,0.84
PTB37188.1,KZ679268.1,hypothetical protein,411673,412144,-,Acyl_transf_1,PF00698.24,7.8e-48,3.7e-50,9.1e-47,2,277,551,846,550,881,0.85
