ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39850.1,KZ679263.1,hypothetical protein,230013,230126,-,Ala_racemase_N,PF01168.23,1.3e-26,8.1e-31,1.6e-26,5,219,25,251,16,251,0.86
PTB39850.1,KZ679263.1,hypothetical protein,229158,229826,-,Ala_racemase_N,PF01168.23,1.3e-26,8.1e-31,1.6e-26,5,219,25,251,16,251,0.86
PTB39852.1,KZ679263.1,hypothetical protein,232896,233300,+,Sds3,PF08598.14,5.1e-25,3.6e-29,7e-25,2,168,36,236,35,346,0.90
PTB39852.1,KZ679263.1,hypothetical protein,233477,234721,+,Sds3,PF08598.14,5.1e-25,3.6e-29,7e-25,2,168,36,236,35,346,0.90
PTB39854.1,KZ679263.1,hypothetical protein,239217,239612,+,Abp2,PF09441.13,1e-81,7.4e-86,1.5e-81,1,170,32,201,32,202,0.99
PTB39854.1,KZ679263.1,hypothetical protein,239683,241497,+,Abp2,PF09441.13,1e-81,7.4e-86,1.5e-81,1,170,32,201,32,202,0.99
PTB39857.1,KZ679263.1,hypothetical protein,244505,244551,+,Sugar_tr,PF00083.27,4.8e-89,6e-93,5.8e-89,3,452,132,580,129,580,0.90
PTB39857.1,KZ679263.1,hypothetical protein,244505,244551,+,MFS_1,PF07690.19,5.8e-14,3.6e-12,3.6e-08,3,231,136,405,127,409,0.74
PTB39857.1,KZ679263.1,hypothetical protein,244505,244551,+,MFS_1,PF07690.19,5.8e-14,2.7e-09,2.7e-05,3,185,386,576,381,606,0.75
PTB39857.1,KZ679263.1,hypothetical protein,244746,244847,+,Sugar_tr,PF00083.27,4.8e-89,6e-93,5.8e-89,3,452,132,580,129,580,0.90
PTB39857.1,KZ679263.1,hypothetical protein,244746,244847,+,MFS_1,PF07690.19,5.8e-14,3.6e-12,3.6e-08,3,231,136,405,127,409,0.74
PTB39857.1,KZ679263.1,hypothetical protein,244746,244847,+,MFS_1,PF07690.19,5.8e-14,2.7e-09,2.7e-05,3,185,386,576,381,606,0.75
PTB39857.1,KZ679263.1,hypothetical protein,244953,245536,+,Sugar_tr,PF00083.27,4.8e-89,6e-93,5.8e-89,3,452,132,580,129,580,0.90
PTB39857.1,KZ679263.1,hypothetical protein,244953,245536,+,MFS_1,PF07690.19,5.8e-14,3.6e-12,3.6e-08,3,231,136,405,127,409,0.74
PTB39857.1,KZ679263.1,hypothetical protein,244953,245536,+,MFS_1,PF07690.19,5.8e-14,2.7e-09,2.7e-05,3,185,386,576,381,606,0.75
PTB39857.1,KZ679263.1,hypothetical protein,245613,246871,+,Sugar_tr,PF00083.27,4.8e-89,6e-93,5.8e-89,3,452,132,580,129,580,0.90
PTB39857.1,KZ679263.1,hypothetical protein,245613,246871,+,MFS_1,PF07690.19,5.8e-14,3.6e-12,3.6e-08,3,231,136,405,127,409,0.74
PTB39857.1,KZ679263.1,hypothetical protein,245613,246871,+,MFS_1,PF07690.19,5.8e-14,2.7e-09,2.7e-05,3,185,386,576,381,606,0.75
PTB39859.1,KZ679263.1,hypothetical protein,251661,252951,+,MS_channel,PF00924.21,9.2e-20,8.2e-24,1.6e-19,2,145,416,560,415,599,0.89
PTB39859.1,KZ679263.1,hypothetical protein,253061,254274,+,MS_channel,PF00924.21,9.2e-20,8.2e-24,1.6e-19,2,145,416,560,415,599,0.89
PTB39862.1,KZ679263.1,hypothetical protein,256298,257184,+,Fungal_trans,PF04082.21,6.2e-16,4.4e-20,8.7e-16,90,181,228,313,134,371,0.71
PTB39862.1,KZ679263.1,hypothetical protein,257257,257707,+,Fungal_trans,PF04082.21,6.2e-16,4.4e-20,8.7e-16,90,181,228,313,134,371,0.71
PTB39862.1,KZ679263.1,hypothetical protein,257773,258213,+,Fungal_trans,PF04082.21,6.2e-16,4.4e-20,8.7e-16,90,181,228,313,134,371,0.71
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260381,260476,-,Melibiase_2,PF16499.8,1.1e-53,6.9e-27,6.8e-23,1,109,27,124,27,133,0.94
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260381,260476,-,Melibiase_2,PF16499.8,1.1e-53,1.8e-32,1.7e-28,107,284,142,337,134,337,0.75
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260381,260476,-,Melibiase_C,PF17801.4,1.7e-11,2.2e-14,2.1e-10,2,55,360,427,359,442,0.76
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260381,260476,-,Melibiase_C,PF17801.4,1.7e-11,0.068,6.7e+02,55,71,482,498,464,498,0.80
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260025,260295,-,Melibiase_2,PF16499.8,1.1e-53,6.9e-27,6.8e-23,1,109,27,124,27,133,0.94
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260025,260295,-,Melibiase_2,PF16499.8,1.1e-53,1.8e-32,1.7e-28,107,284,142,337,134,337,0.75
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260025,260295,-,Melibiase_C,PF17801.4,1.7e-11,2.2e-14,2.1e-10,2,55,360,427,359,442,0.76
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,260025,260295,-,Melibiase_C,PF17801.4,1.7e-11,0.068,6.7e+02,55,71,482,498,464,498,0.80
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259707,259978,-,Melibiase_2,PF16499.8,1.1e-53,6.9e-27,6.8e-23,1,109,27,124,27,133,0.94
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259707,259978,-,Melibiase_2,PF16499.8,1.1e-53,1.8e-32,1.7e-28,107,284,142,337,134,337,0.75
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259707,259978,-,Melibiase_C,PF17801.4,1.7e-11,2.2e-14,2.1e-10,2,55,360,427,359,442,0.76
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259707,259978,-,Melibiase_C,PF17801.4,1.7e-11,0.068,6.7e+02,55,71,482,498,464,498,0.80
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259344,259586,-,Melibiase_2,PF16499.8,1.1e-53,6.9e-27,6.8e-23,1,109,27,124,27,133,0.94
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259344,259586,-,Melibiase_2,PF16499.8,1.1e-53,1.8e-32,1.7e-28,107,284,142,337,134,337,0.75
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259344,259586,-,Melibiase_C,PF17801.4,1.7e-11,2.2e-14,2.1e-10,2,55,360,427,359,442,0.76
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,259344,259586,-,Melibiase_C,PF17801.4,1.7e-11,0.068,6.7e+02,55,71,482,498,464,498,0.80
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,258541,259209,-,Melibiase_2,PF16499.8,1.1e-53,6.9e-27,6.8e-23,1,109,27,124,27,133,0.94
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,258541,259209,-,Melibiase_2,PF16499.8,1.1e-53,1.8e-32,1.7e-28,107,284,142,337,134,337,0.75
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,258541,259209,-,Melibiase_C,PF17801.4,1.7e-11,2.2e-14,2.1e-10,2,55,360,427,359,442,0.76
PTB39863.1,KZ679263.1,glycoside hydrolase family 27 protein,258541,259209,-,Melibiase_C,PF17801.4,1.7e-11,0.068,6.7e+02,55,71,482,498,464,498,0.80
PTB39864.1,KZ679263.1,hypothetical protein,261486,263090,-,Sugar_tr,PF00083.27,4.2e-80,4.9e-84,4.9e-80,1,452,56,511,56,511,0.92
PTB39864.1,KZ679263.1,hypothetical protein,261486,263090,-,MFS_1,PF07690.19,3.3e-13,0.078,7.6e+02,192,223,37,66,18,116,0.65
PTB39864.1,KZ679263.1,hypothetical protein,261486,263090,-,MFS_1,PF07690.19,3.3e-13,1.2e-16,1.2e-12,22,319,82,420,60,440,0.63
PTB39864.1,KZ679263.1,hypothetical protein,261486,263090,-,MFS_1,PF07690.19,3.3e-13,0.0018,17,8,179,319,501,313,522,0.70
PTB39865.1,KZ679263.1,hypothetical protein,264247,264342,+,Mpv17_PMP22,PF04117.15,5.9e-15,5.6e-19,1.1e-14,6,62,131,187,126,187,0.93
PTB39865.1,KZ679263.1,hypothetical protein,264410,264739,+,Mpv17_PMP22,PF04117.15,5.9e-15,5.6e-19,1.1e-14,6,62,131,187,126,187,0.93
PTB39865.1,KZ679263.1,hypothetical protein,264806,264958,+,Mpv17_PMP22,PF04117.15,5.9e-15,5.6e-19,1.1e-14,6,62,131,187,126,187,0.93
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,265988,266565,+,Melibiase_C,PF17801.4,5e-13,1.1e-16,1.1e-12,3,71,389,474,387,474,0.83
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,265988,266565,+,Melibiase_2,PF16499.8,1.8e-11,1.6e-07,0.0015,47,97,88,137,74,145,0.88
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,265988,266565,+,Melibiase_2,PF16499.8,1.8e-11,1.8e-10,1.8e-06,108,281,177,366,143,368,0.69
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,265988,266565,+,Melibiase_2,PF16499.8,1.8e-11,0.36,3.5e+03,38,63,428,454,424,460,0.75
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,266652,267507,+,Melibiase_C,PF17801.4,5e-13,1.1e-16,1.1e-12,3,71,389,474,387,474,0.83
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,266652,267507,+,Melibiase_2,PF16499.8,1.8e-11,1.6e-07,0.0015,47,97,88,137,74,145,0.88
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,266652,267507,+,Melibiase_2,PF16499.8,1.8e-11,1.8e-10,1.8e-06,108,281,177,366,143,368,0.69
PTB39866.1,KZ679263.1,glycoside hydrolase family 27 protein,266652,267507,+,Melibiase_2,PF16499.8,1.8e-11,0.36,3.5e+03,38,63,428,454,424,460,0.75
PTB39867.1,KZ679263.1,hypothetical protein,268476,268567,+,Sey1_3HB,PF20428.1,1e-149,1.5e-153,1.5e-149,2,419,355,794,354,794,0.99
PTB39867.1,KZ679263.1,hypothetical protein,268476,268567,+,RHD3_GTPase,PF05879.15,3e-124,5.1e-128,5e-124,1,245,56,308,56,308,0.99
PTB39867.1,KZ679263.1,hypothetical protein,268652,269095,+,Sey1_3HB,PF20428.1,1e-149,1.5e-153,1.5e-149,2,419,355,794,354,794,0.99
PTB39867.1,KZ679263.1,hypothetical protein,268652,269095,+,RHD3_GTPase,PF05879.15,3e-124,5.1e-128,5e-124,1,245,56,308,56,308,0.99
PTB39867.1,KZ679263.1,hypothetical protein,269191,270917,+,Sey1_3HB,PF20428.1,1e-149,1.5e-153,1.5e-149,2,419,355,794,354,794,0.99
PTB39867.1,KZ679263.1,hypothetical protein,269191,270917,+,RHD3_GTPase,PF05879.15,3e-124,5.1e-128,5e-124,1,245,56,308,56,308,0.99
PTB39867.1,KZ679263.1,hypothetical protein,270980,271263,+,Sey1_3HB,PF20428.1,1e-149,1.5e-153,1.5e-149,2,419,355,794,354,794,0.99
PTB39867.1,KZ679263.1,hypothetical protein,270980,271263,+,RHD3_GTPase,PF05879.15,3e-124,5.1e-128,5e-124,1,245,56,308,56,308,0.99
PTB39868.1,KZ679263.1,hypothetical protein,271637,272692,-,RNase_HII,PF01351.21,1.7e-48,4.2e-51,8.2e-47,1,197,67,295,67,296,0.83
PTB39869.1,KZ679263.1,hypothetical protein,273551,273633,+,CENP-C_C,PF11699.11,5.4e-33,9.5e-37,9.4e-33,1,85,530,614,530,614,0.99
PTB39869.1,KZ679263.1,hypothetical protein,273551,273633,+,Mif2_N,PF15624.9,2.6e-23,2.6e-27,2.6e-23,1,134,20,144,20,145,0.85
PTB39869.1,KZ679263.1,hypothetical protein,273551,273633,+,Mif2_N,PF15624.9,2.6e-23,1.2,1.1e+04,59,125,165,230,126,236,0.55
PTB39869.1,KZ679263.1,hypothetical protein,273551,273633,+,Mif2_N,PF15624.9,2.6e-23,2,2e+04,48,124,212,289,195,332,0.73
PTB39869.1,KZ679263.1,hypothetical protein,273765,273904,+,CENP-C_C,PF11699.11,5.4e-33,9.5e-37,9.4e-33,1,85,530,614,530,614,0.99
PTB39869.1,KZ679263.1,hypothetical protein,273765,273904,+,Mif2_N,PF15624.9,2.6e-23,2.6e-27,2.6e-23,1,134,20,144,20,145,0.85
PTB39869.1,KZ679263.1,hypothetical protein,273765,273904,+,Mif2_N,PF15624.9,2.6e-23,1.2,1.1e+04,59,125,165,230,126,236,0.55
PTB39869.1,KZ679263.1,hypothetical protein,273765,273904,+,Mif2_N,PF15624.9,2.6e-23,2,2e+04,48,124,212,289,195,332,0.73
PTB39869.1,KZ679263.1,hypothetical protein,274002,274050,+,CENP-C_C,PF11699.11,5.4e-33,9.5e-37,9.4e-33,1,85,530,614,530,614,0.99
PTB39869.1,KZ679263.1,hypothetical protein,274002,274050,+,Mif2_N,PF15624.9,2.6e-23,2.6e-27,2.6e-23,1,134,20,144,20,145,0.85
PTB39869.1,KZ679263.1,hypothetical protein,274002,274050,+,Mif2_N,PF15624.9,2.6e-23,1.2,1.1e+04,59,125,165,230,126,236,0.55
PTB39869.1,KZ679263.1,hypothetical protein,274002,274050,+,Mif2_N,PF15624.9,2.6e-23,2,2e+04,48,124,212,289,195,332,0.73
PTB39869.1,KZ679263.1,hypothetical protein,274104,275614,+,CENP-C_C,PF11699.11,5.4e-33,9.5e-37,9.4e-33,1,85,530,614,530,614,0.99
PTB39869.1,KZ679263.1,hypothetical protein,274104,275614,+,Mif2_N,PF15624.9,2.6e-23,2.6e-27,2.6e-23,1,134,20,144,20,145,0.85
PTB39869.1,KZ679263.1,hypothetical protein,274104,275614,+,Mif2_N,PF15624.9,2.6e-23,1.2,1.1e+04,59,125,165,230,126,236,0.55
PTB39869.1,KZ679263.1,hypothetical protein,274104,275614,+,Mif2_N,PF15624.9,2.6e-23,2,2e+04,48,124,212,289,195,332,0.73
PTB39869.1,KZ679263.1,hypothetical protein,275706,275821,+,CENP-C_C,PF11699.11,5.4e-33,9.5e-37,9.4e-33,1,85,530,614,530,614,0.99
PTB39869.1,KZ679263.1,hypothetical protein,275706,275821,+,Mif2_N,PF15624.9,2.6e-23,2.6e-27,2.6e-23,1,134,20,144,20,145,0.85
PTB39869.1,KZ679263.1,hypothetical protein,275706,275821,+,Mif2_N,PF15624.9,2.6e-23,1.2,1.1e+04,59,125,165,230,126,236,0.55
PTB39869.1,KZ679263.1,hypothetical protein,275706,275821,+,Mif2_N,PF15624.9,2.6e-23,2,2e+04,48,124,212,289,195,332,0.73
PTB39870.1,KZ679263.1,hypothetical protein,279092,279356,-,RNA12,PF10443.12,2.2e-158,1.1e-162,2.2e-158,1,442,390,822,390,824,0.95
PTB39870.1,KZ679263.1,hypothetical protein,279092,279356,-,RNA12,PF10443.12,2.2e-158,0.17,3.3e+03,419,444,837,862,834,862,0.85
PTB39870.1,KZ679263.1,hypothetical protein,278778,279023,-,RNA12,PF10443.12,2.2e-158,1.1e-162,2.2e-158,1,442,390,822,390,824,0.95
PTB39870.1,KZ679263.1,hypothetical protein,278778,279023,-,RNA12,PF10443.12,2.2e-158,0.17,3.3e+03,419,444,837,862,834,862,0.85
PTB39870.1,KZ679263.1,hypothetical protein,276626,278718,-,RNA12,PF10443.12,2.2e-158,1.1e-162,2.2e-158,1,442,390,822,390,824,0.95
PTB39870.1,KZ679263.1,hypothetical protein,276626,278718,-,RNA12,PF10443.12,2.2e-158,0.17,3.3e+03,419,444,837,862,834,862,0.85
PTB39871.1,KZ679263.1,hypothetical protein,279850,280587,+,DUF3128,PF11326.11,4.8e-26,4.3e-30,8.4e-26,2,79,117,200,116,200,0.97
PTB39872.1,KZ679263.1,hypothetical protein,282557,283309,-,HSP70,PF00012.23,1.1e-259,1.2e-263,1.2e-259,1,598,6,612,6,613,0.98
PTB39872.1,KZ679263.1,hypothetical protein,282557,283309,-,MreB_Mbl,PF06723.16,2.3e-17,0.0071,70,3,56,6,65,4,101,0.70
PTB39872.1,KZ679263.1,hypothetical protein,282557,283309,-,MreB_Mbl,PF06723.16,2.3e-17,5.4e-20,5.3e-16,92,316,138,374,115,381,0.81
PTB39872.1,KZ679263.1,hypothetical protein,281285,282490,-,HSP70,PF00012.23,1.1e-259,1.2e-263,1.2e-259,1,598,6,612,6,613,0.98
PTB39872.1,KZ679263.1,hypothetical protein,281285,282490,-,MreB_Mbl,PF06723.16,2.3e-17,0.0071,70,3,56,6,65,4,101,0.70
PTB39872.1,KZ679263.1,hypothetical protein,281285,282490,-,MreB_Mbl,PF06723.16,2.3e-17,5.4e-20,5.3e-16,92,316,138,374,115,381,0.81
PTB39874.1,KZ679263.1,hypothetical protein,287864,288320,-,Carn_acyltransf,PF00755.23,8.4e-203,5.3e-207,1e-202,1,567,91,733,91,734,0.93
PTB39874.1,KZ679263.1,hypothetical protein,285824,287806,-,Carn_acyltransf,PF00755.23,8.4e-203,5.3e-207,1e-202,1,567,91,733,91,734,0.93
PTB39874.1,KZ679263.1,hypothetical protein,285621,285766,-,Carn_acyltransf,PF00755.23,8.4e-203,5.3e-207,1e-202,1,567,91,733,91,734,0.93
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_6,PF00562.31,5.9e-121,3.1e-124,1e-120,1,389,686,1062,686,1062,0.94
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_1,PF04563.18,4.1e-56,2.3e-59,7.5e-56,1,197,43,418,43,425,0.97
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_7,PF04560.23,1.1e-32,7.5e-36,2.4e-32,1,86,1064,1149,1064,1150,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_2,PF04561.17,2.9e-30,2.5e-33,8e-30,2,190,193,376,192,376,0.88
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_4,PF04566.16,1.9e-21,1.4e-24,4.7e-21,1,62,557,618,557,618,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301736,301862,-,RNA_pol_Rpb2_3,PF04565.19,9e-20,6e-23,2e-19,2,68,455,518,454,518,0.97
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_6,PF00562.31,5.9e-121,3.1e-124,1e-120,1,389,686,1062,686,1062,0.94
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_1,PF04563.18,4.1e-56,2.3e-59,7.5e-56,1,197,43,418,43,425,0.97
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_7,PF04560.23,1.1e-32,7.5e-36,2.4e-32,1,86,1064,1149,1064,1150,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_2,PF04561.17,2.9e-30,2.5e-33,8e-30,2,190,193,376,192,376,0.88
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_4,PF04566.16,1.9e-21,1.4e-24,4.7e-21,1,62,557,618,557,618,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301667,301679,-,RNA_pol_Rpb2_3,PF04565.19,9e-20,6e-23,2e-19,2,68,455,518,454,518,0.97
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_6,PF00562.31,5.9e-121,3.1e-124,1e-120,1,389,686,1062,686,1062,0.94
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_1,PF04563.18,4.1e-56,2.3e-59,7.5e-56,1,197,43,418,43,425,0.97
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_7,PF04560.23,1.1e-32,7.5e-36,2.4e-32,1,86,1064,1149,1064,1150,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_2,PF04561.17,2.9e-30,2.5e-33,8e-30,2,190,193,376,192,376,0.88
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_4,PF04566.16,1.9e-21,1.4e-24,4.7e-21,1,62,557,618,557,618,0.98
PTB39877.1,KZ679263.1,hypothetical protein,301492,301593,-,RNA_pol_Rpb2_3,PF04565.19,9e-20,6e-23,2e-19,2,68,455,518,454,518,0.97
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_6,PF00562.31,5.9e-121,3.1e-124,1e-120,1,389,686,1062,686,1062,0.94
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_1,PF04563.18,4.1e-56,2.3e-59,7.5e-56,1,197,43,418,43,425,0.97
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_7,PF04560.23,1.1e-32,7.5e-36,2.4e-32,1,86,1064,1149,1064,1150,0.98
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_2,PF04561.17,2.9e-30,2.5e-33,8e-30,2,190,193,376,192,376,0.88
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_4,PF04566.16,1.9e-21,1.4e-24,4.7e-21,1,62,557,618,557,618,0.98
PTB39877.1,KZ679263.1,hypothetical protein,298203,301434,-,RNA_pol_Rpb2_3,PF04565.19,9e-20,6e-23,2e-19,2,68,455,518,454,518,0.97
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NACHT_N,PF17100.8,8.7e-76,5.8e-79,1.9e-75,1,218,52,273,52,275,0.95
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,2.1e-06,0.0068,3,38,901,936,899,936,0.85
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,3.9e-05,0.13,15,38,954,976,940,976,0.72
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,0.002,6.5,15,38,998,1017,985,1017,0.86
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,1.7e-07,0.00055,3,38,1023,1058,1021,1058,0.93
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,6.2e-10,2e-06,1,38,1062,1099,1062,1099,0.94
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,2e-12,6.7e-09,1,38,1103,1140,1103,1140,0.92
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,7.8e-09,2.6e-05,3,38,1146,1181,1144,1181,0.92
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,3.7e-05,0.12,9,38,1195,1224,1190,1224,0.85
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,3.6e-13,1.2e-09,2,38,1229,1266,1228,1266,0.97
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,0.011,34,17,38,1274,1308,1269,1308,0.74
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,3.2e-07,0.001,1,38,1312,1358,1312,1358,0.87
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,WD40,PF00400.35,9.9e-66,0.0023,7.5,10,38,1373,1400,1362,1400,0.79
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NACHT,PF05729.15,1.1e-20,1.2e-23,4e-20,2,147,358,526,357,545,0.90
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NACHT,PF05729.15,1.1e-20,0.95,3.1e+03,109,142,872,905,868,926,0.78
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,4.7e-06,0.015,233,265,917,950,911,960,0.85
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.0021,6.8,243,263,967,988,954,1028,0.84
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.25,8.1e+02,243,265,1008,1030,991,1041,0.80
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.0023,7.5,235,261,1041,1067,1025,1072,0.83
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,2.1e-06,0.0068,227,262,1076,1109,1068,1126,0.74
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.0011,3.7,235,261,1123,1149,1110,1160,0.83
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.00011,0.37,229,262,1244,1277,1222,1288,0.85
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.0018,6,241,288,1297,1345,1295,1352,0.70
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.023,76,243,263,1349,1369,1348,1377,0.89
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,Nup160,PF11715.11,7.1e-15,0.01,34,231,263,1380,1411,1373,1424,0.84
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.23,7.6e+02,48,78,918,948,902,959,0.79
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.14,4.6e+02,50,76,961,986,926,1000,0.78
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.037,1.2e+02,49,85,1000,1035,973,1041,0.86
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.00099,3.2,20,84,1014,1075,1000,1083,0.71
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,8.2e-06,0.027,17,79,1084,1153,1079,1164,0.78
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.01,33,34,78,1193,1236,1176,1240,0.81
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,4e-06,0.013,35,80,1235,1280,1222,1332,0.89
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,ANAPC4_WD40,PF12894.10,1.1e-14,0.014,46,38,81,1372,1415,1339,1425,0.90
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NBCH_WD40,PF20426.1,1e-11,0.0066,22,263,344,940,1020,923,1023,0.86
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NBCH_WD40,PF20426.1,1e-11,4.4e-07,0.0015,104,155,1011,1061,1003,1064,0.86
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NBCH_WD40,PF20426.1,1e-11,3.1e-06,0.01,111,155,1059,1102,1058,1105,0.92
PTB39878.1,KZ679263.1,hypothetical protein,306593,307090,-,NBCH_WD40,PF20426.1,1e-11,3.3e-06,0.011,112,155,1101,1143,1099,1149,0.89
